,Unnamed: 0,Date,tweets,Unnamed: 0.1,Unnamed: 0.1.1,Rk,G,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,emotion
367,367,2011-01-20,Happy bday to the snake willie RT @hankjr10: RT @JOHNNY_BANKS: Happy C-Day to the homie LiT Willie.!!!!,107,118,43,43.0,26,CHI,,DAL,W (+5),0,16,3,7,0.429,2,2,1.0,0,0,,0,1,1,0,0,0,0,3,8,3.4,12,1
368,368,2011-01-22,Smh lol RT @britpham: #FF my hooper @quietstorm_32...I taught him everything he knows!!,108,119,44,44.0,26,CHI,,CLE,W (+13),0,19,2,5,0.4,0,1,0.0,2,2,1.0,0,2,2,4,1,1,2,1,6,6.0,12,-1
369,369,2011-01-22,"RT @EJYouGoGirl: Don't miss @quietstorm_32 's ""Vegas Nights"" Charity Fundraiser. Party 4 a purpose!! ... http://tmi.me/5KWs5",108,119,44,44.0,26,CHI,,CLE,W (+13),0,19,2,5,0.4,0,1,0.0,2,2,1.0,0,2,2,4,1,1,2,1,6,6.0,12,-1
370,370,2011-01-24,Tell em lil sis lol RT @thee_JLynne: I'm quick to bring someone to their level when they wanna be on some bs,109,120,45,45.0,26,CHI,,MIL,W (+9),0,11,3,7,0.429,2,3,0.667,0,0,,1,0,1,3,2,0,0,2,8,8.3,9,0
371,371,2011-01-24,Hey @tpolamalu and @TwitChange I am in!!! @TwitChange 2.0: The Fan Takeover @ http://TwitChange.com,109,120,45,45.0,26,CHI,,MIL,W (+9),0,11,3,7,0.429,2,3,0.667,0,0,,1,0,1,3,2,0,0,2,8,8.3,9,0
372,372,2011-01-24,RT @crimsonkisses77: Hey @quietstorm_32  will you  join @TwitChange's charity auction for the troops & their families  http://TwitChange.com,109,120,45,45.0,26,CHI,,MIL,W (+9),0,11,3,7,0.429,2,3,0.667,0,0,,1,0,1,3,2,0,0,2,8,8.3,9,0
373,373,2011-01-24,Wat u get RT @hankjr10: Ink my whole body idgamf...new ink is a must,109,120,45,45.0,26,CHI,,MIL,W (+9),0,11,3,7,0.429,2,3,0.667,0,0,,1,0,1,3,2,0,0,2,8,8.3,9,0
374,374,2011-01-24,Chillin shawty lol wats good wit u RT @JoyYoung: @quietstorm_32 hey CJ.. Wut it do shawt!,109,120,45,45.0,26,CHI,,MIL,W (+9),0,11,3,7,0.429,2,3,0.667,0,0,,1,0,1,3,2,0,0,2,8,8.3,9,0
375,375,2011-01-24,Everybody gettin tatted today think I'm bout to b next RT @JoyYoung: @quietstorm_32 finally headed home.. Got a new tatt today! :),109,120,45,45.0,26,CHI,,MIL,W (+9),0,11,3,7,0.429,2,3,0.667,0,0,,1,0,1,3,2,0,0,2,8,8.3,9,0
376,376,2011-01-28,RT @Robpizzle2: Rise and grind. Thanking him for another #blessed day,110,121,46,46.0,26,CHI,,ORL,W (+9),0,10,0,5,0.0,0,1,0.0,0,0,,0,0,0,2,0,0,1,0,0,-3.1,-2,0
377,377,2011-01-28,"What did the  digital clock say to his mom????????

Look ma' no hands lmao!!! 
courtesy of @erindanon",110,121,46,46.0,26,CHI,,ORL,W (+9),0,10,0,5,0.0,0,1,0.0,0,0,,0,0,0,2,0,0,1,0,0,-3.1,-2,-1
378,378,2011-01-28,Scals will b n the building !!!!! RT @XimenaTalks @WangsWorld,110,121,46,46.0,26,CHI,,ORL,W (+9),0,10,0,5,0.0,0,1,0.0,0,0,,0,0,0,2,0,0,1,0,0,-3.1,-2,0
379,379,2011-01-28,This byu vs sdsu game is hype jimmer is killin but I'm rooting4 sdsu they got a home town native and @SheaButtaCoCo lil big bro on the squad,110,121,46,46.0,26,CHI,,ORL,W (+9),0,10,0,5,0.0,0,1,0.0,0,0,,0,0,0,2,0,0,1,0,0,-3.1,-2,0
380,380,2011-01-28,Ebony and ivory!!!! Lol RT @DamarisLewis: Knicks vs. Heat and the Garden with my friend Annie! @aehawk10  http://plixi.com/p/72918604,110,121,46,46.0,26,CHI,,ORL,W (+9),0,10,0,5,0.0,0,1,0.0,0,0,,0,0,0,2,0,0,1,0,0,-3.1,-2,0
381,381,2011-01-28,RT @TameraMowryTwo:A conscious decision to not reply when you are offended is more strength in character than it is a weakness.,110,121,46,46.0,26,CHI,,ORL,W (+9),0,10,0,5,0.0,0,1,0.0,0,0,,0,0,0,2,0,0,1,0,0,-3.1,-2,-1
382,382,2011-01-29,Lol does ur boss kno u at work tweeting ur life away? RT @MarsDaBlackman:,111,122,47,47.0,26,CHI,,IND,W (+21),0,13,1,4,0.25,1,1,1.0,0,0,,0,1,1,3,1,0,0,2,3,3.2,10,0
383,383,2011-01-29,Happy 24th bday to my lil brother @WatsonEra32 love you b safe tonight. Everybody send him a bday shoutout!!!!!!!,111,122,47,47.0,26,CHI,,IND,W (+21),0,13,1,4,0.25,1,1,1.0,0,0,,0,1,1,3,1,0,0,2,3,3.2,10,1
384,384,2011-01-29,Lolololol RT @MarsDaBlackman: Gas is high rent is high wages is low now I see why everybody high lol,111,122,47,47.0,26,CHI,,IND,W (+21),0,13,1,4,0.25,1,1,1.0,0,0,,0,1,1,3,1,0,0,2,3,3.2,10,-1
385,385,2011-01-29,Bout sick of this toy story 3 movie my daughter watches it literally 5x a day like it's the 1st time she's seen it Smh kids got2 love them,111,122,47,47.0,26,CHI,,IND,W (+21),0,13,1,4,0.25,1,1,1.0,0,0,,0,1,1,3,1,0,0,2,3,3.2,10,0
386,386,2011-02-02,Just landed in sunny la good to b bak on the west coast. the best coast,112,123,48,48.0,26,CHI,@,LAC,W (+18),0,10,3,4,0.75,2,3,0.667,1,2,0.5,0,2,2,2,0,0,2,1,9,6.6,7,1
387,387,2011-02-02,Catching up on the game episodes  i missed,112,123,48,48.0,26,CHI,@,LAC,W (+18),0,10,3,4,0.75,2,3,0.667,1,2,0.5,0,2,2,2,0,0,2,1,9,6.6,7,-1
388,388,2011-02-02,Hoping we can get to la before this snow storm hits Chicago,112,123,48,48.0,26,CHI,@,LAC,W (+18),0,10,3,4,0.75,2,3,0.667,1,2,0.5,0,2,2,2,0,0,2,1,9,6.6,7,0
389,389,2011-02-02,RT @quietstorm_32: February is national condom month just read it in ebony magazine so strap up and b safe!!!! Lol,112,123,48,48.0,26,CHI,@,LAC,W (+18),0,10,3,4,0.75,2,3,0.667,1,2,0.5,0,2,2,2,0,0,2,1,9,6.6,7,0
390,390,2011-02-02,"Nope RT @Joe_III: Wait, @quietstorm_32 have you ever made it to the playoffs before!?",112,123,48,48.0,26,CHI,@,LAC,W (+18),0,10,3,4,0.75,2,3,0.667,1,2,0.5,0,2,2,2,0,0,2,1,9,6.6,7,0
391,391,2011-02-02,RT @DAT_BOI_TAY: What will people remember you for.....let your name live on........... in whatever you do. #GetIt,112,123,48,48.0,26,CHI,@,LAC,W (+18),0,10,3,4,0.75,2,3,0.667,1,2,0.5,0,2,2,2,0,0,2,1,9,6.6,7,0
392,392,2011-02-02,RT @swirsk054: Congrats to coach thibs named ec coach of the month well deserved.,112,123,48,48.0,26,CHI,@,LAC,W (+18),0,10,3,4,0.75,2,3,0.667,1,2,0.5,0,2,2,2,0,0,2,1,9,6.6,7,0
393,393,2011-02-05,Benihana time need it in my life,113,124,49,49.0,26,CHI,@,GSW,L (-11),0,11,0,5,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,0,-3.6,-14,0
394,394,2011-02-07,"Reading: ""How God Loves Us  |  Daily Devotional | Streaming Faith""( http://twitthis.com/vshu3v )",114,125,50,50.0,26,CHI,@,POR,L (-6),0,10,0,1,0.0,0,0,,0,0,,0,0,0,2,1,1,1,1,0,1.0,5,1
395,395,2011-02-23,Rip dr. albo,119,130,55,55.0,26,CHI,@,TOR,L (-5),0,10,2,3,0.667,1,1,1.0,1,2,0.5,0,0,0,1,1,0,0,0,6,6.0,-3,0
396,396,2011-02-23,Have a safe flight lol RT @luvdagame03: Hold up mr @quietstorm_32 is on my flight tonite what up homie lol it's ... http://tmi.me/70fY9,119,130,55,55.0,26,CHI,@,TOR,L (-5),0,10,2,3,0.667,1,1,1.0,1,2,0.5,0,0,0,1,1,0,0,0,6,6.0,-3,1
397,397,2011-02-23,"Thanks @uhmealyuhBANG, for helping to make @twitchange such a big success! @OOIAL & I appreciate it!",119,130,55,55.0,26,CHI,@,TOR,L (-5),0,10,2,3,0.667,1,1,1.0,1,2,0.5,0,0,0,1,1,0,0,0,6,6.0,-3,1
398,398,2011-02-23,"We need to win!!! RT @TheGadsdenGreat: @quietstorm_32, what's ur prediction on the tennessee vandy game tonight? We need this win. #govols",119,130,55,55.0,26,CHI,@,TOR,L (-5),0,10,2,3,0.667,1,1,1.0,1,2,0.5,0,0,0,1,1,0,0,0,6,6.0,-3,0
399,399,2011-02-23,The 2 smallest dudes always talkn the most trash lol RT @Shooz702: @MrPnutt now u listen here Lil Roscoe. If u want ... http://tmi.me/70cfH,119,130,55,55.0,26,CHI,@,TOR,L (-5),0,10,2,3,0.667,1,1,1.0,1,2,0.5,0,0,0,1,1,0,0,0,6,6.0,-3,0
400,400,2011-02-23,We shall see buy i doubt it snake comment u always make hater lol RT @MrPnutt: @quietstorm_32 yall might be that upset sir!,119,130,55,55.0,26,CHI,@,TOR,L (-5),0,10,2,3,0.667,1,1,1.0,1,2,0.5,0,0,0,1,1,0,0,0,6,6.0,-3,0
401,401,2011-02-23,Bak to the chi don't want to leave vegas but sometimes u got to do wat u got to do,119,130,55,55.0,26,CHI,@,TOR,L (-5),0,10,2,3,0.667,1,1,1.0,1,2,0.5,0,0,0,1,1,0,0,0,6,6.0,-3,0
402,402,2011-02-23,"Not afraid of nobody in the end the better team will win RT @thelenndog: @quietstorm_32 Come on,CJ are u saying you're afraid of the Knicks?",119,130,55,55.0,26,CHI,@,TOR,L (-5),0,10,2,3,0.667,1,1,1.0,1,2,0.5,0,0,0,1,1,0,0,0,6,6.0,-3,-1
403,403,2011-02-23,tasha mack is the bizness!!!,119,130,55,55.0,26,CHI,@,TOR,L (-5),0,10,2,3,0.667,1,1,1.0,1,2,0.5,0,0,0,1,1,0,0,0,6,6.0,-3,0
404,404,2011-02-23,this new game episode is interesting better then the previous ones. kelly pitts is a hott mess lol,119,130,55,55.0,26,CHI,@,TOR,L (-5),0,10,2,3,0.667,1,1,1.0,1,2,0.5,0,0,0,1,1,0,0,0,6,6.0,-3,1
405,405,2011-02-24,Derwin davis RT @bkong5: @quietstorm_32 who is your favorite character on the show?,120,131,56,56.0,26,CHI,,MIA,W (+4),0,11,0,3,0.0,0,2,0.0,2,2,1.0,1,2,3,1,1,0,0,2,2,2.1,5,0
406,406,2011-02-24,"My favorite show lol RT @JoyYoung: ""@quietstorm_32: this new game episode is interesting better then the previous ... http://tmi.me/72aOM",120,131,56,56.0,26,CHI,,MIA,W (+4),0,11,0,3,0.0,0,2,0.0,2,2,1.0,1,2,3,1,1,0,0,2,2,2.1,5,1
407,407,2011-02-24,Yall look alike lol if she had short hair RT @audreygriffin: Yup! RT @quietstorm_32 tasha mack is the bizness!!!,120,131,56,56.0,26,CHI,,MIA,W (+4),0,11,0,3,0.0,0,2,0.0,2,2,1.0,1,2,3,1,1,0,0,2,2,2.1,5,0
408,408,2011-02-26,"RT @Nice187: GM...""My grace is sufficient for you, for power is perfected in weakness!”....be weak so HE can be strong!!",121,132,57,57.0,26,CHI,@,MIL,W (+8),0,13,2,7,0.286,0,2,0.0,0,0,,1,0,1,3,0,0,0,3,4,1.5,2,0
409,409,2011-02-26,RT @Hoops4Her: #all.star.philanthropist @quietstorm_32  raises money for Chicago public schools -&gt; www.cjwatson32.com  NICE,121,132,57,57.0,26,CHI,@,MIL,W (+8),0,13,2,7,0.286,0,2,0.0,0,0,,1,0,1,3,0,0,0,3,4,1.5,2,0
410,410,2011-02-26,CJ Watson Annual Black History Contest & Appreciation Luncheon http://conta.cc/eNDpXf via #constantcontact,121,132,57,57.0,26,CHI,@,MIL,W (+8),0,13,2,7,0.286,0,2,0.0,0,0,,1,0,1,3,0,0,0,3,4,1.5,2,0
411,411,2011-02-26,Thanks ill holla at u wen we come to miami RT @ZShock: @quietstorm_32 Congrats. Rrrrrrrrrrr!,121,132,57,57.0,26,CHI,@,MIL,W (+8),0,13,2,7,0.286,0,2,0.0,0,0,,1,0,1,3,0,0,0,3,4,1.5,2,1
412,412,2011-02-26,Bak on the winning track!!! Shoutout2 all the fans who came thru&had the madhouse rockin 2nite Happy bday2 my man spiggity aka Joakim Noah,121,132,57,57.0,26,CHI,@,MIL,W (+8),0,13,2,7,0.286,0,2,0.0,0,0,,1,0,1,3,0,0,0,3,4,1.5,2,1
413,413,2011-02-26,RT @WatsonEra32: RT @liltunechi_: You know your the sh*t when people you dont know hate you.,121,132,57,57.0,26,CHI,@,MIL,W (+8),0,13,2,7,0.286,0,2,0.0,0,0,,1,0,1,3,0,0,0,3,4,1.5,2,0
414,414,2011-02-28,RT @shoy_shoy3: man we have 1 of the GRTEST benches in the league...wow!! @KyleKorver @quietstorm_32 @TajGibson22 ... http://tmi.me/7a0YE,122,133,58,58.0,26,CHI,@,WAS,W (+28),0,16,2,5,0.4,0,2,0.0,4,5,0.8,0,1,1,6,0,0,2,0,8,7.4,2,-1
415,415,2011-02-28,Lol I got u RT @thee_JLynne: Watching the Bulls play gotta support my brother @quietstorm_32 at all times even tho ... http://tmi.me/7a0W0,122,133,58,58.0,26,CHI,@,WAS,W (+28),0,16,2,5,0.4,0,2,0.0,4,5,0.8,0,1,1,6,0,0,2,0,8,7.4,2,0
416,416,2011-02-28,On the way to dc,122,133,58,58.0,26,CHI,@,WAS,W (+28),0,16,2,5,0.4,0,2,0.0,4,5,0.8,0,1,1,6,0,0,2,0,8,7.4,2,0
417,417,2011-03-02,Lennox mall shawty!!!!!!,123,134,59,59.0,26,CHI,@,ATL,L (-3),0,11,0,3,0.0,0,2,0.0,1,2,0.5,0,1,1,1,0,0,2,1,1,-2.9,0,0
418,418,2011-03-02,south city kitchen has the best food in atl put u right to sleep,123,134,59,59.0,26,CHI,@,ATL,L (-3),0,11,0,3,0.0,0,2,0.0,1,2,0.5,0,1,1,1,0,0,2,1,1,-2.9,0,1
419,419,2011-03-02,RT @thee_JLynne: Be mindful of who u vent to,123,134,59,59.0,26,CHI,@,ATL,L (-3),0,11,0,3,0.0,0,2,0.0,1,2,0.5,0,1,1,1,0,0,2,1,1,-2.9,0,0
420,420,2011-03-02,"Southern hospitality in the ""A"" got to love it nutn like being in the south",123,134,59,59.0,26,CHI,@,ATL,L (-3),0,11,0,3,0.0,0,2,0.0,1,2,0.5,0,1,1,1,0,0,2,1,1,-2.9,0,1
421,421,2011-03-04,The great majority of men are bundles of beginnings. Keep going! ~Ralph Waldo Emerson,124,135,60,60.0,26,CHI,@,ORL,W (+8),0,12,3,7,0.429,2,3,0.667,0,0,,1,3,4,1,0,0,1,1,8,5.2,11,1
422,422,2011-03-04,Good practice this morning nice day out in orlando bout to enjoy the sunshine for the day,124,135,60,60.0,26,CHI,@,ORL,W (+8),0,12,3,7,0.429,2,3,0.667,0,0,,1,3,4,1,0,0,1,1,8,5.2,11,1
423,423,2011-03-04,Want to welcome our new teammate Rasual Butler to da bulls!!!,124,135,60,60.0,26,CHI,@,ORL,W (+8),0,12,3,7,0.429,2,3,0.667,0,0,,1,3,4,1,0,0,1,1,8,5.2,11,1
424,424,2011-03-04,RT @Ludacris: Father daughter time is the greatest. Attention all Fathers! Your daughters need you NOW more than ever!!!,124,135,60,60.0,26,CHI,@,ORL,W (+8),0,12,3,7,0.429,2,3,0.667,0,0,,1,3,4,1,0,0,1,1,8,5.2,11,1
425,425,2011-03-04,The more you swing and miss the better your chance of hitting it-unknown,124,135,60,60.0,26,CHI,@,ORL,W (+8),0,12,3,7,0.429,2,3,0.667,0,0,,1,3,4,1,0,0,1,1,8,5.2,11,1
426,426,2011-03-06,"*Cathy* RT @MsWilliamsByrd: I love what kathy, @WatsonEra32, his twin..aka.. their dad, @quietstorm_32 do for the ... http://tmi.me/7ng1y",125,136,61,61.0,26,CHI,@,MIA,W (+1),0,10,1,2,0.5,0,0,,0,0,,0,1,1,4,0,0,0,0,2,4.1,1,1
427,427,2011-03-06,Jewels I rok I die for,125,136,61,61.0,26,CHI,@,MIA,W (+1),0,10,1,2,0.5,0,0,,0,0,,0,1,1,4,0,0,0,0,2,4.1,1,-1
428,428,2011-03-06,"RT @MsWilliamsByrd: listening 2 these kids, winners of the quietstorm foundation essay contest, b so excited 2 go c ... http://tmi.me/7nfYR",125,136,61,61.0,26,CHI,@,MIA,W (+1),0,10,1,2,0.5,0,0,,0,0,,0,1,1,4,0,0,0,0,2,4.1,1,0
429,429,2011-03-06,Good lookin still need to get a copy of the cd yo RT @landlord702: @quietstorm_32 #Kill #Kill #Kill ..... Good Game fam!! #Salute,125,136,61,61.0,26,CHI,@,MIA,W (+1),0,10,1,2,0.5,0,0,,0,0,,0,1,1,4,0,0,0,0,2,4.1,1,0
430,430,2011-03-06,Miami!!!!!,125,136,61,61.0,26,CHI,@,MIA,W (+1),0,10,1,2,0.5,0,0,,0,0,,0,1,1,4,0,0,0,0,2,4.1,1,0
431,431,2011-03-06,"RT @estyle100: Shout out @quietstorm_32 ,,he's the homie and he's all about #winning",125,136,61,61.0,26,CHI,@,MIA,W (+1),0,10,1,2,0.5,0,0,,0,0,,0,1,1,4,0,0,0,0,2,4.1,1,0
432,432,2011-03-06,Netime RT @tweetjhood: @quietstorm_32 thanks for coming on the show tonight after the game.,125,136,61,61.0,26,CHI,@,MIA,W (+1),0,10,1,2,0.5,0,0,,0,0,,0,1,1,4,0,0,0,0,2,4.1,1,1
433,433,2011-03-06,RT @JAYBURGANDY662: IF YOU DON'T STAND FOR SOMETHING YOU WILL FALL FOR ANYTHING!!,125,136,61,61.0,26,CHI,@,MIA,W (+1),0,10,1,2,0.5,0,0,,0,0,,0,1,1,4,0,0,0,0,2,4.1,1,0
434,434,2011-03-06,Where yall at RT @willsexy: @quietstorm_32 hey C.J. you should hang out with Bulls fans who are in town tonight!,125,136,61,61.0,26,CHI,@,MIA,W (+1),0,10,1,2,0.5,0,0,,0,0,,0,1,1,4,0,0,0,0,2,4.1,1,0
435,435,2011-03-06,RT @GucciCEO: @quietstorm_32 and the Bulls on South Beach tomorrow I'm in the Buildn... #salute fam #Vegas,125,136,61,61.0,26,CHI,@,MIA,W (+1),0,10,1,2,0.5,0,0,,0,0,,0,1,1,4,0,0,0,0,2,4.1,1,0
436,436,2011-03-06,South beach enjoying this good weather and good food!!!!,125,136,61,61.0,26,CHI,@,MIA,W (+1),0,10,1,2,0.5,0,0,,0,0,,0,1,1,4,0,0,0,0,2,4.1,1,1
437,437,2011-03-06,Preach!!! RT @lovablemichelle: @quietstorm_32 @MarsDaBlackman Lmfaooo!!! Montee is a weak man,125,136,61,61.0,26,CHI,@,MIA,W (+1),0,10,1,2,0.5,0,0,,0,0,,0,1,1,4,0,0,0,0,2,4.1,1,0
438,438,2011-03-07,Who was crying RT @swirsk054: RT @WindhorstESPN: Spoelstra said some Heat players are crying in the locker room at the moment.,126,137,62,62.0,26,CHI,,NOH,W (+8),0,10,0,3,0.0,0,2,0.0,2,2,1.0,1,0,1,2,1,0,0,1,2,2.6,-5,0
439,439,2011-03-07,We winning!!! (charlie sheen voice) lol,126,137,62,62.0,26,CHI,,NOH,W (+8),0,10,0,3,0.0,0,2,0.0,2,2,1.0,1,0,1,2,1,0,0,1,2,2.6,-5,1
440,440,2011-03-07,Delivered dummy!!! Lol RT @BritBaz: What does D mean on bbm?? I kn R means received...,126,137,62,62.0,26,CHI,,NOH,W (+8),0,10,0,3,0.0,0,2,0.0,2,2,1.0,1,0,1,2,1,0,0,1,2,2.6,-5,-1
441,441,2011-03-07,"Lol all red joints!!! RT @Joe_III: Adidas you've served me well in past years, but now I've decided to take my ... http://tmi.me/7nXZh",126,137,62,62.0,26,CHI,,NOH,W (+8),0,10,0,3,0.0,0,2,0.0,2,2,1.0,1,0,1,2,1,0,0,1,2,2.6,-5,1
442,442,2011-03-09,Queen city bound doe!!!,127,138,63,63.0,26,CHI,@,CHA,W (+17),0,16,2,5,0.4,0,1,0.0,2,3,0.667,0,0,0,6,0,0,0,2,6,6.3,7,0
443,443,2011-03-09,RT @nickalinetrio: I love seeing Brewer & @quietstorm_32 on the court together. Sucha solid pair. #Bulls #winning,127,138,63,63.0,26,CHI,@,CHA,W (+17),0,16,2,5,0.4,0,1,0.0,2,3,0.667,0,0,0,6,0,0,0,2,6,6.3,7,1
444,444,2011-03-09,Watch ur mouth boy i aint good at madden kuz i got a life RT @warriorsworld: @AlexKennedyNBA @quietstorm_32 lol cj still trash on madden tho,127,138,63,63.0,26,CHI,@,CHA,W (+17),0,16,2,5,0.4,0,1,0.0,2,3,0.667,0,0,0,6,0,0,0,2,6,6.3,7,-1
445,445,2011-03-11,RT @Sexstrology: You can never have an #Aries all the time. They need to pursue their mission or their work too!,128,139,64,64.0,26,CHI,,ATL,W (+18),0,14,4,7,0.571,0,0,,0,0,,0,2,2,4,1,0,0,1,8,8.7,-7,0
446,446,2011-03-11,Kemba walker didn't have to do that boy like thAt for the game winner too. #nastystepbakgame,128,139,64,64.0,26,CHI,,ATL,W (+18),0,14,4,7,0.571,0,0,,0,0,,0,2,2,4,1,0,0,1,8,8.7,-7,0
447,447,2011-03-11,Massage time bergetta is the best have my body feelin rejuvenated,128,139,64,64.0,26,CHI,,ATL,W (+18),0,14,4,7,0.571,0,0,,0,0,,0,2,2,4,1,0,0,1,8,8.7,-7,1
448,448,2011-03-15,I'm the CEO of me. Still hype off the  #FAB5 show,130,141,66,66.0,26,CHI,,WAS,W (+19),0,10,1,3,0.333,1,2,0.5,0,0,,0,0,0,2,0,0,2,0,3,0.7,-3,-1
449,449,2011-03-15,RT @TheNBPA: RT @warriors: Happy birthday to @StephenCurry30!  23 years young today.,130,141,66,66.0,26,CHI,,WAS,W (+19),0,10,1,3,0.333,1,2,0.5,0,0,,0,0,0,2,0,0,2,0,3,0.7,-3,1
450,450,2011-03-15,RT @hankjr10: RT @KLoyd_11: happy birthday to moosie aka @MosesMorgan15 aka Mr.Winston,130,141,66,66.0,26,CHI,,WAS,W (+19),0,10,1,3,0.333,1,2,0.5,0,0,,0,0,0,2,0,0,2,0,3,0.7,-3,1
451,451,2011-03-15,RT @Sexstrology: #Aries are stubborn but they will listen to good ideas,130,141,66,66.0,26,CHI,,WAS,W (+19),0,10,1,3,0.333,1,2,0.5,0,0,,0,0,0,2,0,0,2,0,3,0.7,-3,0
452,452,2011-03-15,Need to get me sum #FAB5 all black joints for the road @jalenrose make that happen kaptain,130,141,66,66.0,26,CHI,,WAS,W (+19),0,10,1,3,0.333,1,2,0.5,0,0,,0,0,0,2,0,0,2,0,3,0.7,-3,0
453,453,2011-03-15,RT @owen_then: Wats up there @quietstorm_32 can I hv ur RT for ma birthday gift ??,130,141,66,66.0,26,CHI,,WAS,W (+19),0,10,1,3,0.333,1,2,0.5,0,0,,0,0,0,2,0,0,2,0,3,0.7,-3,0
454,454,2011-03-15,RT @Robpizzle2: Hopin that @quietstorm_32 get far in the playoffs so i can catch a game. What am i talking bout ... http://tmi.me/7GBnG,130,141,66,66.0,26,CHI,,WAS,W (+19),0,10,1,3,0.333,1,2,0.5,0,0,,0,0,0,2,0,0,2,0,3,0.7,-3,0
455,455,2011-03-15,Everybody go support & check out @landlord702 his new cd is krazy #ivouch4him #vegasmade.  bumpin #10daynotice as I type lol,130,141,66,66.0,26,CHI,,WAS,W (+19),0,10,1,3,0.333,1,2,0.5,0,0,,0,0,0,2,0,0,2,0,3,0.7,-3,0
456,456,2011-03-15,RT @MarsDaBlackman: I just wanna be sucessful and share that sucess with all of yall and yall share it with everybody you know.. #MyPlan,130,141,66,66.0,26,CHI,,WAS,W (+19),0,10,1,3,0.333,1,2,0.5,0,0,,0,0,0,2,0,0,2,0,3,0.7,-3,0
457,457,2011-03-15,Keep your fears to yourself but share your courage with others - (Stevenson),130,141,66,66.0,26,CHI,,WAS,W (+19),0,10,1,3,0.333,1,2,0.5,0,0,,0,0,0,2,0,0,2,0,3,0.7,-3,1
458,458,2011-03-17,Thanks I guess everything takes time lol RT @JMcNab8: @quietstorm_32 I was very skeptical of you in the first ... http://tmi.me/7Jvrq,131,142,67,67.0,26,CHI,@,NJN,W (+11),0,12,1,4,0.25,0,1,0.0,0,0,,0,3,3,2,1,0,0,1,2,2.5,-2,1
459,459,2011-03-17,Chicks dig the long ball lol RT @_Knockdown: @quietstorm_32 keep drainin those 3s..7 in a row!! Keep ballin!! #1 seed,131,142,67,67.0,26,CHI,@,NJN,W (+11),0,12,1,4,0.25,0,1,0.0,0,0,,0,3,3,2,1,0,0,1,2,2.5,-2,0
460,460,2011-03-17,"http://www.sportinggenerosity.com/potm.html

check it out!!!",131,142,67,67.0,26,CHI,@,NJN,W (+11),0,12,1,4,0.25,0,1,0.0,0,0,,0,3,3,2,1,0,0,1,2,2.5,-2,0
461,461,2011-03-17,Time waits for nothing and no one.  everything is gonna take it's time. Live for today,131,142,67,67.0,26,CHI,@,NJN,W (+11),0,12,1,4,0.25,0,1,0.0,0,0,,0,3,3,2,1,0,0,1,2,2.5,-2,0
462,462,2011-03-17,RT @Robpizzle2: rise and grind #blessed RIP nate dogg you will def be missed,131,142,67,67.0,26,CHI,@,NJN,W (+11),0,12,1,4,0.25,0,1,0.0,0,0,,0,3,3,2,1,0,0,1,2,2.5,-2,0
463,463,2011-03-17,Zero!!! RT @BenZo0h: @quietstorm_32 he had no swag when he was young lol,131,142,67,67.0,26,CHI,@,NJN,W (+11),0,12,1,4,0.25,0,1,0.0,0,0,,0,3,3,2,1,0,0,1,2,2.5,-2,0
464,464,2011-03-17,"Thanks a lot RT @RayAllenFans: @quietstorm_32 As you can see, I'm a #Celtics fan. But i wanted to say you've been ... http://tmi.me/7JtDN",131,142,67,67.0,26,CHI,@,NJN,W (+11),0,12,1,4,0.25,0,1,0.0,0,0,,0,3,3,2,1,0,0,1,2,2.5,-2,1
465,465,2011-03-17,1st place lets keep this train a rollin!!!!,131,142,67,67.0,26,CHI,@,NJN,W (+11),0,12,1,4,0.25,0,1,0.0,0,0,,0,3,3,2,1,0,0,1,2,2.5,-2,-1
466,466,2011-03-17,RT @Eman_B: @quietstorm_32 Awesome game tonight! bringing us #bulls in the number 1 spot in the East! How about a ... http://tmi.me/7Jvzm,131,142,67,67.0,26,CHI,@,NJN,W (+11),0,12,1,4,0.25,0,1,0.0,0,0,,0,3,3,2,1,0,0,1,2,2.5,-2,0
467,467,2011-03-17,"RT @JohnCMaxwell: When I must criticize somebody, I do it orally; when I praise somebody, I put it in writing. -Lee Iacocca",131,142,67,67.0,26,CHI,@,NJN,W (+11),0,12,1,4,0.25,0,1,0.0,0,0,,0,3,3,2,1,0,0,1,2,2.5,-2,-1
468,468,2011-03-17,"Scriptures declares,, That the Lord will often wait so that you know that it was most definitely HE and only HE who ... http://tmi.me/7KJ8U",131,142,67,67.0,26,CHI,@,NJN,W (+11),0,12,1,4,0.25,0,1,0.0,0,0,,0,3,3,2,1,0,0,1,2,2.5,-2,1
469,469,2011-03-18,Lol yes RT @jimvols: @quietstorm_32 have you and Noah ever talked about the time you knocked some of his teeth out back in college? #vols,132,143,68,68.0,26,CHI,@,IND,L (-7),0,14,3,10,0.3,1,4,0.25,0,0,,1,1,2,2,1,2,2,3,7,2.8,2,0
