,Unnamed: 0,Date,tweets,Unnamed: 0.1,Unnamed: 0.1.1,Rk,G,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,emotion
555,555,2014-12-02,"Journée internationale de lutte contre le SIDA, une pensée pour continuer la lutte contre ce fléau /… http://t.co/ZntYgk8ZPm",324,334,18,14.0,25,POR,@,DEN,W (+2),1,36,2,6,0.333,0,3,0.0,0,0,,0,4,4,13,3,0,2,1,4,11.5,8,0
556,556,2014-12-09,On attend le tirage au sort de l'#EuroBasket depuis le Madison Square Garden 😉 http://t.co/8FMpkhxm2a,327,337,21,17.0,25,POR,@,DET,W (+12),1,35,3,7,0.429,2,6,0.333,0,0,,0,5,5,1,0,0,2,1,8,4.1,10,0
557,557,2014-12-09,"On sait désormais ce qui nous attend, dans tous les cas ce sera un Euro très difficile comme toujours. On sera prêt. #EuroBasket2015",327,337,21,17.0,25,POR,@,DET,W (+12),1,35,3,7,0.429,2,6,0.333,0,0,,0,5,5,1,0,0,2,1,8,4.1,10,-1
558,558,2014-12-10,Game Time Rip City ! @ThePalace,328,338,22,18.0,25,POR,@,MIN,L (-8),1,40,1,6,0.167,1,5,0.2,2,2,1.0,0,3,3,6,2,4,2,3,5,7.9,-4,0
559,559,2014-12-10,Stand up Paris ! #NoJusticeNoPeace http://t.co/D3qtu3C6QU,328,338,22,18.0,25,POR,@,MIN,L (-8),1,40,1,6,0.167,1,5,0.2,2,2,1.0,0,3,3,6,2,4,2,3,5,7.9,-4,0
560,560,2014-12-13,Direction le United Center. Gros match face aux Bulls ce soir #LetsGoRipCity,330,340,24,20.0,25,POR,@,IND,W (+10),1,36,6,11,0.545,1,5,0.2,1,1,1.0,1,3,4,5,3,0,3,3,14,12.6,3,0
561,561,2014-12-15,"Merci à tous pour vos messages d'anniversaire, je penserai à vous en soufflant mes 26 bougies 😉",331,341,25,21.0,26,POR,,SAS,W (+13),1,34,3,8,0.375,1,5,0.2,0,0,,0,0,0,6,1,0,0,2,7,7.0,2,-1
562,562,2014-12-17,Respect à l'un des plus grands. #MerciTiti #14 #KingHenry http://t.co/Kr4V16bzZF,332,342,26,22.0,26,POR,,MIL,W (+7),1,36,3,11,0.273,1,6,0.167,1,1,1.0,2,4,6,6,1,0,2,1,8,6.9,13,0
563,563,2014-12-17,Great win last night &amp; it was nice to see Bobo @theborisdiaw http://t.co/9CQCGfQc0I,332,342,26,22.0,26,POR,,MIL,W (+7),1,36,3,11,0.273,1,6,0.167,1,1,1.0,2,4,6,6,1,0,2,1,8,6.9,13,1
564,564,2014-12-22,Je souhaite le meilleur à mon pote @edjacks pour sa nouvelle aventure au Barça. Tu le mérites.,334,345,29,24.0,26,POR,@,HOU,L (-15),1,24,1,3,0.333,0,1,0.0,0,0,,0,2,2,3,0,0,1,1,2,1.6,-16,0
565,565,2014-12-22,Le père Noël Batum vous fait gagner ses chaussures &amp; c'est sur ma page FB que ça se passe 😉 https://t.co/90xCLfkxdv http://t.co/zOyUZYhx9C,334,345,29,24.0,26,POR,@,HOU,L (-15),1,24,1,3,0.333,0,1,0.0,0,0,,0,2,2,3,0,0,1,1,2,1.6,-16,0
566,566,2014-12-30,Good win Rip City ! Thanks again for your support tonight,337,349,33,27.0,26,POR,,TOR,W (+5),1,43,4,11,0.364,2,5,0.4,3,4,0.75,2,1,3,3,3,0,2,2,13,10.5,6,1
567,567,2015-01-05,You'll always be remembered. Rest In Peace Stuart Scott http://t.co/SNH6lvnm22,339,351,35,29.0,26,POR,,LAL,W (+4),1,37,3,9,0.333,2,5,0.4,0,0,,0,3,3,3,0,0,1,3,8,3.7,4,0
568,568,2015-01-08,De plus en plus indigné par la connerie humaine... Grosse pensée à toutes les familles et victimes de cette horreur #CharlieHebdo,340,352,36,30.0,26,POR,,MIA,W (+16),1,30,3,10,0.3,0,4,0.0,2,4,0.5,1,8,9,4,2,0,0,1,8,8.9,22,0
569,569,2015-01-10,Thanks to my teammate @rolopez42 for supporting #JeSuisCharlie #Batman&amp;Robin #WeAreCharlie http://t.co/2RA57eynEB,341,353,37,31.0,26,POR,,ORL,W (+11),1,35,3,9,0.333,1,4,0.25,0,0,,1,9,10,4,0,4,3,1,7,7.5,5,1
570,570,2015-01-10,Ce soir j'étais Charlie... #JeSuisCharlie http://t.co/byCG9Yqisd,341,353,37,31.0,26,POR,,ORL,W (+11),1,35,3,9,0.333,1,4,0.25,0,0,,1,9,10,4,0,4,3,1,7,7.5,5,0
571,571,2015-01-30,#TBT February 2002. Where is Batum ? 😉 http://t.co/z139cedsp4,350,363,47,40.0,26,POR,@,ATL,L (-6),1,32,3,9,0.333,1,3,0.333,0,0,,2,3,5,2,0,0,3,2,7,1.8,-8,0
572,572,2015-01-30,Congrats to my big bro @aldridge_12 on the All Star selection &amp; @Dame_Lillard deserves a spot,350,363,47,40.0,26,POR,@,ATL,L (-6),1,32,3,9,0.333,1,3,0.333,0,0,,2,3,5,2,0,0,3,2,7,1.8,-8,1
573,573,2015-01-31,"Les gars c'est l'Espagne en face, vous savez ce qu'il vous reste à faire 😉 Bon match à nos Experts depuis Atlanta ! #Qatar2015",351,364,48,41.0,26,POR,@,MIL,L (-7),1,37,2,8,0.25,1,4,0.25,0,0,,3,4,7,4,2,0,4,0,5,4.3,-3,0
574,574,2015-01-31,"Omeyer, Legend",351,364,48,41.0,26,POR,@,MIL,L (-7),1,37,2,8,0.25,1,4,0.25,0,0,,3,4,7,4,2,0,4,0,5,4.3,-3,0
575,575,2015-01-31,On se retrouve dimanche messieurs les experts ! #Légendes,351,364,48,41.0,26,POR,@,MIL,L (-7),1,37,2,8,0.25,1,4,0.25,0,0,,3,4,7,4,2,0,4,0,5,4.3,-3,0
576,576,2015-02-03,Voir au réveil que mon gars @NandoDeColo a été élu MVP du mois de janvier en Euroleague ça fait plaisir ! Félicitations Nando !,352,365,49,42.0,26,POR,,UTA,W (+1),1,35,2,7,0.286,1,2,0.5,5,6,0.833,0,8,8,6,1,2,2,1,10,12.1,11,0
577,577,2015-02-07,Have a good night all &amp; bonne journée chez vous en France !,354,367,51,44.0,26,POR,@,DAL,L (-10),1,42,0,8,0.0,0,5,0.0,2,2,1.0,2,8,10,4,0,0,0,2,2,2.2,-14,1
578,578,2015-02-07,Great team win tonight ! Thanks for the support Rip City &amp; congrats to my big bro @aldridge_12 Portland's All time double double leader !,354,367,51,44.0,26,POR,@,DAL,L (-10),1,42,0,8,0.0,0,5,0.0,2,2,1.0,2,8,10,4,0,0,0,2,2,2.2,-14,1
579,579,2015-02-08,Good luck au XV de France pour ce 1er match du tournoi des VI nations #allbleus,355,368,52,45.0,26,POR,@,HOU,W (+11),1,29,2,6,0.333,1,4,0.25,0,0,,0,7,7,4,1,0,3,1,5,4.1,-1,0
580,580,2015-02-20,RIP Jerome Kersey. My thoughts and condolences are with his family. #BlazersLegend http://t.co/NpTlOA9X5T,357,370,54,47.0,26,POR,@,UTA,L (-16),1,34,3,6,0.5,0,1,0.0,2,2,1.0,1,4,5,3,2,1,1,0,8,10.7,-2,0
581,581,2015-02-22,"Je sors du practice et je vois que mon @MSB_Officiel est en finale de la Leaders Cup ! Félicitations les gars, rdv demain pour le doublé !",358,371,55,48.0,26,POR,,MEM,L (-6),1,36,7,13,0.538,3,7,0.429,0,0,,1,9,10,5,0,1,2,0,17,16.3,-15,0
582,582,2015-03-01,Sans oublier mon @SMCaen_officiel qui s'impose au Vélodrome !,361,374,58,51.0,26,POR,@,SAC,W (+11),1,31,1,6,0.167,0,4,0.0,0,0,,2,2,4,5,1,0,1,3,2,2.5,18,1
583,583,2015-03-01,Belle victoire à domicile ce soir face à OKC. On reprend notre marche en avant.,361,374,58,51.0,26,POR,@,SAC,W (+11),1,31,1,6,0.167,0,4,0.0,0,0,,2,2,4,5,1,0,1,3,2,2.5,18,-1
584,584,2015-03-01,Avec tout ça je vais pouvoir aller me coucher tranquillement 😉 Good night et bonne journée chez vous !,361,374,58,51.0,26,POR,@,SAC,W (+11),1,31,1,6,0.167,0,4,0.0,0,0,,2,2,4,5,1,0,1,3,2,2.5,18,1
585,585,2015-03-01,Very sad to hear Anthony Mason has passed away. 48 is way too young. Prayers to his family and friends. http://t.co/frrn2weWyM,361,374,58,51.0,26,POR,@,SAC,W (+11),1,31,1,6,0.167,0,4,0.0,0,0,,2,2,4,5,1,0,1,3,2,2.5,18,-1
586,586,2015-03-01,Et une belle soirée avec la victoire du @CaenBC14 ! Revanche face à Lorient ça fait plaisir ! On lâche rien les gars !,361,374,58,51.0,26,POR,@,SAC,W (+11),1,31,1,6,0.167,0,4,0.0,0,0,,2,2,4,5,1,0,1,3,2,2.5,18,0
587,587,2015-03-04,Best fans in the world. Thanks for your support #WeAreRipCity https://t.co/EBm5trTNPu,362,375,59,52.0,26,POR,@,LAC,W (+5),1,40,6,11,0.545,4,8,0.5,4,4,1.0,1,6,7,8,1,2,1,3,20,23.0,-1,1
588,588,2015-03-05,Game day in LA ! Any Blazers fans in town ? #LetsGoRipCity,363,376,60,53.0,26,POR,,DAL,W (+19),1,36,6,12,0.5,2,5,0.4,1,1,1.0,0,12,12,6,0,1,3,1,15,14.1,7,0
589,589,2015-03-07,Prayers for my bro @wessywes2,364,377,61,54.0,26,POR,@,MIN,L (-8),1,38,7,12,0.583,3,5,0.6,0,0,,1,6,7,3,0,0,2,4,17,12.4,-6,0
590,590,2015-03-07,Je vous donne rendez-vous à 20h10 sur @lequipe21 dans l'émission Prolongations 😉 http://t.co/Fw7leAhHj9,364,377,61,54.0,26,POR,@,MIN,L (-8),1,38,7,12,0.583,3,5,0.6,0,0,,1,6,7,3,0,0,2,4,17,12.4,-6,0
591,591,2015-03-13,Félicitations @MSB_Officiel ! On ira chercher le Final Four en Roumanie ! #EuroChallenge,366,379,63,56.0,26,POR,,DET,W (+19),1,30,1,4,0.25,0,1,0.0,2,2,1.0,0,8,8,2,0,0,1,1,4,4.0,13,-1
592,592,2015-03-13,Bon match au @MSB_Officiel qui joue son 1/4 finale retour d'Eurochallenge ce soir. Y a une belle à aller chercher les gars ! #MSBnation,366,379,63,56.0,26,POR,,DET,W (+19),1,30,1,4,0.25,0,1,0.0,2,2,1.0,0,8,8,2,0,0,1,1,4,4.0,13,0
593,593,2015-03-13,Et félicitations @JSFNanterre. Il ne nous reste plus qu'à vous rejoindre 😉 #Eurochallenge #FinalFour,366,379,63,56.0,26,POR,,DET,W (+19),1,30,1,4,0.25,0,1,0.0,2,2,1.0,0,8,8,2,0,0,1,1,4,4.0,13,-1
594,594,2015-03-16,Game Day ! First of our 5-game road trip tonight  vs Toronto / 1er match de notre road trip à l'Est face à Toronto ce soir #LetsGoRipCity,368,381,65,58.0,26,POR,@,WAS,L (-8),1,40,4,12,0.333,2,6,0.333,2,2,1.0,1,14,15,5,1,1,2,2,12,12.5,-6,0
595,595,2015-03-18,C'est pas passé loin @MSB_Officiel. Félicitations à toute l'équipe pour son parcours européen et bonne chance @JSFNanterre pour le Final4,369,382,66,59.0,26,POR,@,MIA,L (-4),1,32,3,6,0.5,1,3,0.333,1,2,0.5,0,4,4,6,1,0,0,0,8,11.0,-7,0
596,596,2015-03-20,Coupe du Monde féminine 2019 en France ! Une vraie belle nouvelle pour le sport français.,370,383,67,60.0,26,POR,@,ORL,L (-7),1,34,2,5,0.4,1,3,0.333,3,3,1.0,2,9,11,4,1,0,5,3,8,7.0,-8,1
597,597,2015-03-27,"Félicitations @ESBVA, bravo à toutes les filles ! Un beau titre pour le basket français.",372,387,71,62.0,26,POR,@,PHO,W (+6),1,32,1,6,0.167,1,4,0.25,2,2,1.0,1,8,9,5,0,0,4,2,5,3.0,1,0
598,598,2015-03-27,We needed this win. Congrats guys.,372,387,71,62.0,26,POR,@,PHO,W (+6),1,32,1,6,0.167,1,4,0.25,2,2,1.0,1,8,9,5,0,0,4,2,5,3.0,1,1
599,599,2015-03-28,"Camp sold out ! Merci à tous les campeurs, rendez-vous cet été ! #MSBBatumBasketBallCamp @MSB_Officiel http://t.co/zXrA9X8voa",373,388,72,63.0,26,POR,,DEN,W (+6),1,37,6,8,0.75,3,5,0.6,0,0,,0,2,2,7,2,0,1,1,15,17.9,-2,0
600,600,2015-04-01,Belle victoire ce soir qui nous qualifie officiellement pour les PlayOffs. Merci aux frenchies qui ont veillé tard pour regarder le match !,375,390,74,65.0,26,POR,,LAC,L (-4),1,33,7,11,0.636,5,7,0.714,2,3,0.667,2,2,4,4,3,0,2,3,21,20.3,0,-1
601,601,2015-04-01,Great team win tonight ! Thanks again Rip City for your support 👍 #weclinchaplayoffspot,375,390,74,65.0,26,POR,,LAC,L (-4),1,33,7,11,0.636,5,7,0.714,2,3,0.667,2,2,4,4,3,0,2,3,21,20.3,0,1
602,602,2015-04-01,Good night @rudygobert27 ! 😂😂😂 http://t.co/psWif2ZrCu,375,390,74,65.0,26,POR,,LAC,L (-4),1,33,7,11,0.636,5,7,0.714,2,3,0.667,2,2,4,4,3,0,2,3,21,20.3,0,1
603,603,2015-04-03,#ThrowbackThursday Retour d'un championnat du monde UNSS en Pologne avec une jolie entorse ! Sacré souvenir 😊 http://t.co/WRR9T0FKm2,376,391,75,66.0,26,POR,@,LAL,W (+30),1,27,3,9,0.333,1,5,0.2,0,0,,1,9,10,4,0,0,1,1,7,6.7,3,-1
604,604,2015-04-08,Happy Birthday à mon champion @teddyriner #allbleus,378,394,78,68.0,26,POR,,MIN,W (+25),1,29,4,7,0.571,3,4,0.75,0,0,,1,5,6,5,3,0,4,3,11,11.2,21,1
605,605,2015-04-08,#hardworkalwayspaysoff https://t.co/eWHEznNvqX,378,394,78,68.0,26,POR,,MIN,W (+25),1,29,4,7,0.571,3,4,0.75,0,0,,1,5,6,5,3,0,4,3,11,11.2,21,0
606,606,2015-04-09,Ready for tonight Rip City ? #GameDay,379,395,79,69.0,26,POR,@,GSW,L (-11),1,41,3,9,0.333,1,3,0.333,0,0,,3,7,10,8,1,1,0,1,7,13.0,-7,0
607,607,2015-04-13,En attente de la décision du Conseil de Paris j'apporte mon soutien à une candidature de la ville pour les JO 2024. http://t.co/WYUQKcvWz3,381,397,81,71.0,26,POR,@,OKC,L (-11),1,11,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,1,0,-2.5,-14,0
608,608,2015-04-22,Good luck @PSG_inside ! On va espérer l'exploit depuis Memphis !,383,399,2,2.0,26,POR,@,MEM,L (-15),1,42,5,15,0.333,1,6,0.167,0,0,,2,5,7,7,0,0,4,1,11,5.9,-6,1
609,609,2015-04-22,Congrats to my teammate @psufraz23 NBA D-League of the year and MVP #WeAreRipCity http://t.co/A3YpCg0xyH,383,399,2,2.0,26,POR,@,MEM,L (-15),1,42,5,15,0.333,1,6,0.167,0,0,,2,5,7,7,0,0,4,1,11,5.9,-6,1
610,610,2015-04-25,Félicitations à la @JSFNanterre. Faut aller au bout les gars !,384,400,3,3.0,26,POR,,MEM,L (-6),1,42,9,18,0.5,6,12,0.5,3,3,1.0,1,5,6,4,0,0,0,3,27,21.8,-1,0
611,611,2015-04-29,"Merci aux français qui ont veillé tard, merci pour vos messages. Retour à Memphis pour le Game 5.",386,402,5,5.0,26,POR,@,MEM,L (-6),1,43,2,12,0.167,1,7,0.143,1,2,0.5,1,9,10,7,0,1,2,1,6,4.6,-7,0
612,612,2015-04-29,Great win Rip City. Lets Go to Memphis.,386,402,5,5.0,26,POR,@,MEM,L (-6),1,43,2,12,0.167,1,7,0.143,1,2,0.5,1,9,10,7,0,1,2,1,6,4.6,-7,1
613,613,2015-10-28,"La saison @NBA 2015-16, c'est ce soir... Let's Go @nicolas88batum !
#MSBnation #MSBfamily https://t.co/sqyJU6RbmU",387,403,1,1.0,26,CHO,@,MIA,L (-10),1,32,3,12,0.25,2,6,0.333,1,2,0.5,2,4,6,3,0,0,3,3,9,1.9,-3,1
614,614,2015-11-07,"Great win on the road ! Let’s keep working ! Next stop, San Antonio ✈️",392,408,6,6.0,26,CHO,@,SAS,L (-20),1,32,2,6,0.333,1,2,0.5,5,5,1.0,1,3,4,4,3,0,4,3,10,8.8,-20,1
615,615,2015-11-11,Le sport français perd encore l’un de ses champions... Toutes mes pensées aux proches et à la famille de @laurentvidal,394,410,8,8.0,26,CHO,,NYK,W (+2),1,36,10,18,0.556,2,5,0.4,2,5,0.4,1,4,5,1,1,0,2,0,24,15.8,1,0
616,616,2015-11-13,#TBT Some things never change 🏀 https://t.co/s98JMpAq59,395,411,9,9.0,26,CHO,@,CHI,L (-5),1,35,10,17,0.588,5,6,0.833,3,3,1.0,3,5,8,2,2,0,2,1,28,24.7,6,-1
617,617,2015-11-15,Merci Charlotte 🇫🇷 https://t.co/2C9lH7LPdX,396,412,10,10.0,26,CHO,,POR,W (+12),1,39,11,19,0.579,5,10,0.5,6,7,0.857,0,5,5,6,0,0,2,2,33,26.6,5,0
618,618,2015-11-17,"Trying to represent Charlotte, Paris and France as much as I can during this tough week. Thanks everyone 🇫🇷🐝 https://t.co/4F0xv4taC1",397,413,11,11.0,26,CHO,@,NYK,L (-8),1,35,1,9,0.111,1,4,0.25,1,2,0.5,0,6,6,0,0,0,1,2,4,-2.3,-19,1
619,619,2015-11-27,"Happy Thanksgiving to everyone ! Enjoy your day with family, friends and loved ones ! 🦃🦃",402,418,16,16.0,26,CHO,,CLE,L (-5),1,39,6,13,0.462,1,7,0.143,4,5,0.8,2,6,8,4,1,0,3,2,17,13.1,-7,1
620,620,2015-12-05,J'ai des cadeaux à te faire gagner et ça se passe sur mon compte Instagram https://t.co/o9N8cGurQG #JoueAvecNico https://t.co/K3ZULTv2iy,405,421,19,19.0,26,CHO,@,CHI,W (+6),1,35,8,16,0.5,4,6,0.667,4,6,0.667,0,11,11,5,0,1,3,1,24,19.3,10,0
621,621,2015-12-05,"A l'image de @nicolas88batum, @MarineJ5 fait la fierté du Pont-l’Évêque Pays d'Auge Basket. https://t.co/f8jPWDuaRr https://t.co/m9fEMa1orA",405,421,19,19.0,26,CHO,@,CHI,W (+6),1,35,8,16,0.5,4,6,0.667,4,6,0.667,0,11,11,5,0,1,3,1,24,19.3,10,0
622,622,2015-12-05,Cinquième victoire de rang pour le #CBC en #NM1. Bravo à tous #GoCBC https://t.co/GEaZQmakDq,405,421,19,19.0,26,CHO,@,CHI,W (+6),1,35,8,16,0.5,4,6,0.667,4,6,0.667,0,11,11,5,0,1,3,1,24,19.3,10,-1
623,623,2015-12-07,Nous sommes tous concernés ! Le #telethon2015 continue. Faites un don au 3637 ou sur https://t.co/W54AzFWmfN https://t.co/S2gbP0cMfM,406,422,20,20.0,26,CHO,,DET,W (+20),1,34,4,15,0.267,2,7,0.286,3,3,1.0,1,6,7,8,2,0,4,0,13,10.2,16,0
624,624,2015-12-07,"Great team win, great team work.
#ontothenextone",406,422,20,20.0,26,CHO,,DET,W (+20),1,34,4,15,0.267,2,7,0.286,3,3,1.0,1,6,7,8,2,0,4,0,13,10.2,16,1
625,625,2015-12-11,#TBT Champion de France @unss 2005 ! #LyceeSud https://t.co/tdeOfrehtr,408,424,22,22.0,26,CHO,@,MEM,W (+24),1,30,7,11,0.636,5,8,0.625,1,1,1.0,1,3,4,2,0,0,0,1,20,17.7,15,0
626,626,2015-12-23,"Lecture indispensable pour les fêtes !
😊🏀 #Dub https://t.co/QkSW3ugoCz",413,430,28,27.0,27,CHO,,BOS,L (-13),1,39,6,15,0.4,3,8,0.375,2,4,0.5,0,6,6,7,0,0,1,3,17,12.6,-13,-1
627,627,2016-01-01,Bon réveillon à tous ! Enjoy ! 🎉,417,434,32,31.0,27,CHO,@,TOR,L (-10),1,42,4,9,0.444,3,4,0.75,3,4,0.75,0,4,4,7,0,1,5,2,14,9.9,-6,1
628,628,2016-01-15,#TBT 2005 / Le Mans old school ! 😀 https://t.co/iwpLYojr9H,420,441,39,34.0,27,CHO,@,NOP,L (-2),1,41,11,22,0.5,2,9,0.222,1,1,1.0,0,4,4,8,0,0,3,1,25,17.4,-2,0
629,629,2016-01-18,Happy B-Day à mon frangin @DiotAntoine ! Continue le beau boulot à Valence ! #28/0,422,443,41,36.0,27,CHO,,UTA,W (+5),1,47,4,13,0.308,2,5,0.4,0,0,,1,8,9,4,1,0,5,3,10,3.2,8,1
630,630,2016-01-20,Hoiberg says Noah had his surgery today and it was 100 percent successful.,423,444,42,37.0,27,CHO,@,OKC,L (-14),1,24,0,4,0.0,0,3,0.0,0,0,,0,6,6,3,0,0,3,1,0,-2.3,-12,1
631,631,2016-01-27,Yessss ! Proud of my guys ! 🔥🔥🔥,424,448,46,38.0,27,CHO,@,UTA,L (-29),1,30,2,9,0.222,1,5,0.2,1,2,0.5,0,10,10,2,0,0,2,2,6,1.7,-14,0
632,632,2016-02-08,Angelll !,429,454,52,43.0,27,CHO,,CHI,W (+17),1,44,8,13,0.615,3,6,0.5,0,0,,0,13,13,8,2,0,4,1,19,20.2,11,0
633,633,2016-02-08,Ok Zlatan.,429,454,52,43.0,27,CHO,,CHI,W (+17),1,44,8,13,0.615,3,6,0.5,0,0,,0,13,13,8,2,0,4,1,19,20.2,11,1
634,634,2016-02-08,Good job @PSG_inside 👏,429,454,52,43.0,27,CHO,,CHI,W (+17),1,44,8,13,0.615,3,6,0.5,0,0,,0,13,13,8,2,0,4,1,19,20.2,11,1
635,635,2016-02-08,"Place au #SB50 ! Cam ramène nous le trophée Lombardi à Charlotte ! 
#KeepPounding",429,454,52,43.0,27,CHO,,CHI,W (+17),1,44,8,13,0.615,3,6,0.5,0,0,,0,13,13,8,2,0,4,1,19,20.2,11,0
636,636,2016-02-08,"Il va être l'heure de se poser devant le Classico, régale nous @PSG_inside ! #OMPSG",429,454,52,43.0,27,CHO,,CHI,W (+17),1,44,8,13,0.615,3,6,0.5,0,0,,0,13,13,8,2,0,4,1,19,20.2,11,0
637,637,2016-02-10,"Bon retour à mes MVPs &amp; Philippe. C'était top de vous avoir à Charlotte cette semaine ! 
#MSBBatumBasketBallCamp https://t.co/KBpPMgvplW",430,455,53,44.0,27,CHO,@,IND,W (+22),1,38,4,12,0.333,3,7,0.429,0,0,,1,5,6,5,0,2,1,1,11,9.9,25,0
638,638,2016-02-10,La plus belle ville du monde mérite les Jeux #Paris2024 🇫🇷,430,455,53,44.0,27,CHO,@,IND,W (+22),1,38,4,12,0.333,3,7,0.429,0,0,,1,5,6,5,0,2,1,1,11,9.9,25,0
639,639,2016-02-26,#TBT Where it all started ! https://t.co/KJDIYWqLDG,434,459,57,48.0,27,CHO,@,IND,W (+1),1,33,2,6,0.333,0,3,0.0,2,2,1.0,0,2,2,7,2,1,5,3,6,4.6,8,0
640,640,2016-03-04,#throwback from Le Mans to Charlotte 👉🏾 https://t.co/hg4PtjqhUB,438,463,61,52.0,27,CHO,,IND,W (+7),1,39,12,22,0.545,4,10,0.4,3,4,0.75,3,4,7,4,0,2,3,4,31,22.9,-1,-1
641,641,2016-03-14,#CHAMPIONSMONFRERE @PSG_inside,443,468,66,57.0,27,CHO,,DAL,L (-11),1,40,7,14,0.5,3,7,0.429,3,4,0.75,0,3,3,7,2,2,4,0,20,17.8,-11,0
642,642,2016-03-17,Thanks @AnthonyMartial ! Coach Cliff is ecstatic ! https://t.co/oYsUUaHn8K,445,470,68,59.0,27,CHO,@,MIA,W (+3),1,38,7,19,0.368,2,7,0.286,3,3,1.0,0,5,5,7,0,0,3,1,19,11.5,14,0
643,643,2016-03-21,Merci à toute la team @unss c'était cool de vous avoir à Charlotte cette semaine ! https://t.co/uVmHZafJkC,447,472,70,61.0,27,CHO,,SAS,W (+3),1,34,5,9,0.556,0,1,0.0,5,7,0.714,2,4,6,3,1,1,5,3,15,10.1,-9,1
644,644,2016-04-01,"#TBT Mannheim 10 ans déjà! 
@JaylenHoard @TBathiste &amp; toute la team on vous attends pour la relève cette semaine! 🇫🇷 https://t.co/9thbOxiee7",452,477,75,66.0,27,CHO,,PHI,W (+9),1,33,8,17,0.471,2,7,0.286,1,2,0.5,0,4,4,7,0,0,2,1,19,13.6,15,0
645,645,2016-04-03,.@MarineJ5 rejoint le Tango Bourges Basket pour 3 saisons ➡️ https://t.co/YrJVkW6FFv   #AllezTango https://t.co/ffnxWvZTYa,453,478,76,67.0,27,CHO,@,CLE,L (-9),1,20,2,6,0.333,0,3,0.0,1,1,1.0,0,0,0,5,0,0,1,1,5,3.7,-12,0
646,646,2016-04-08,Happy Birthday @teddyriner ! Enjoy mon pote ! 😜 https://t.co/sF2ahThNJu,454,481,79,68.0,27,CHO,,BRK,W (+14),1,27,6,11,0.545,2,6,0.333,0,0,,2,4,6,6,0,1,4,2,14,11.4,20,1
647,647,2016-04-17,On souhaite tous un joyeux anniversaire à captain Babac ! @theborisdiaw 🎂,457,484,1,1.0,27,CHO,@,MIA,L (-32),1,40,7,14,0.5,3,7,0.429,7,10,0.7,0,2,2,1,2,0,3,3,24,14.9,-33,0
648,648,2016-04-29,Big road win ! We need everybody at the hive on Friday ! #EnterTheSwarm 🐝🐝🐝,460,489,6,4.0,27,CHO,,MIA,L (-7),0,15,2,5,0.4,0,3,0.0,2,2,1.0,1,0,1,1,0,0,1,1,6,3.3,-11,-1
649,649,2016-10-26,"Welcome back, dear @NBA ! I missed you.",462,491,1,1.0,27,CHO,@,MIL,W (+11),1,34,2,9,0.222,1,7,0.143,4,5,0.8,0,6,6,7,2,0,1,2,9,10.0,18,1
650,650,2016-10-28,Message informatif au sujet du drame d'Eseka. https://t.co/sYm2ftDWqS,463,492,2,2.0,27,CHO,@,MIA,W (+6),1,31,4,14,0.286,2,7,0.286,2,2,1.0,2,4,6,4,2,0,3,1,12,7.8,-1,0
651,651,2016-11-02,Gotta teach him the game right now... (we watch Euroleague games as well...) #NBADRAFT2036 https://t.co/pWB2DHK7NB,465,494,4,4.0,27,CHO,,PHI,W (+16),1,34,7,16,0.438,4,9,0.444,2,2,1.0,2,5,7,4,1,0,4,2,20,13.5,22,0
652,652,2016-11-04,"En cette journée nationale #NonAuHarcèlement à l'École, mobilisons-nous en rejoignant la mosaïque collaborative ici→ https://t.co/2ZKCE6gW5x",466,495,5,5.0,27,CHO,@,BRK,W (+4),1,36,7,13,0.538,2,5,0.4,2,3,0.667,0,9,9,2,0,0,3,2,18,11.6,11,-1
653,653,2016-11-11,#tbt the good old times in Pont-l'Évêque 😎 https://t.co/JzgrK220v4,469,498,8,8.0,27,CHO,,TOR,L (-2),1,39,7,15,0.467,3,6,0.5,1,2,0.5,4,6,10,6,0,1,6,4,18,11.8,6,0
654,654,2016-11-18,"Already working on his game, hope he's a better player and free throw shooter than his dad...
#Oups🙀 #LilBat #TheFuture #Generation2K16 https://t.co/aI3NWihq7P",472,501,11,11.0,27,CHO,,ATL,W (+4),1,33,8,17,0.471,4,8,0.5,4,4,1.0,1,9,10,4,2,0,3,0,24,20.5,4,1
655,655,2016-11-18,.@NBAextra j'adore le Neo 👍🏽 Mais bon je connais des gens qui savent faire des montages aussi... 😏 https://t.co/SVIyQzZ67x,472,501,11,11.0,27,CHO,,ATL,W (+4),1,33,8,17,0.471,4,8,0.5,4,4,1.0,1,9,10,4,2,0,3,0,24,20.5,4,0
656,656,2016-11-25,Happy Thanksgiving everyone! Enjoy your day with family &amp; friends and be sure to eat lots of turkey! 🦃😄 https://t.co/sQ5M85RxO3,476,505,15,15.0,27,CHO,@,NYK,L (-2),1,45,7,17,0.412,1,7,0.143,3,6,0.5,0,9,9,9,0,1,2,0,18,15.4,3,1
