,Unnamed: 0,Date,tweets,Unnamed: 0.1,Unnamed: 0.1.1,Rk,G,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,emotion
380,380,2015-06-14,Mantendo os motores funcionando #Rotina #BeepBeep #NBAFinals https://t.co/6sJtcPebK6,221,257,20,20.0,32,GSW,,CLE,W (+13),0,17,4,5,0.8,1,1,1.0,4,4,1.0,0,2,2,0,0,0,2,3,13,8.5,1,-1
381,381,2015-06-14,Keeping engines running #Routine #BeepBeep #NBAFinals https://t.co/6sJtcPebK6,221,257,20,20.0,32,GSW,,CLE,W (+13),0,17,4,5,0.8,1,1,1.0,4,4,1.0,0,2,2,0,0,0,2,3,13,8.5,1,0
382,382,2015-06-16,"Thank you #WarriorsGround for being our ""sixth player"" especially on the defense side! #BayAreaStandUp #Dubs #NorCal https://t.co/ZD0Clf4JtI",222,258,21,21.0,32,GSW,@,CLE,W (+8),0,14,2,5,0.4,1,3,0.333,0,0,,1,2,3,1,2,0,0,1,5,5.9,-9,1
383,383,2015-06-16,Pós jogo com a @ESPNagora http://t.co/cigFL3fvZH,222,258,21,21.0,32,GSW,@,CLE,W (+8),0,14,2,5,0.4,1,3,0.333,0,0,,1,2,3,1,2,0,0,1,5,5.9,-9,-1
384,384,2015-06-16,"Muito importante o resultado de hoje, porém o próximo jogo é que é sempre o mais importante! #VamoQueVamo #BeepBeep https://t.co/fdQyQJRMhS",222,258,21,21.0,32,GSW,@,CLE,W (+8),0,14,2,5,0.4,1,3,0.333,0,0,,1,2,3,1,2,0,0,1,5,5.9,-9,-1
385,385,2015-06-16,"✈️ partindo para Cleveland, foco total no jogo 6 #Concentração #VamoQueVamo #BeepBeep @NBABrasil https://t.co/hFLz1xrgp9",222,258,21,21.0,32,GSW,@,CLE,W (+8),0,14,2,5,0.4,1,3,0.333,0,0,,1,2,3,1,2,0,0,1,5,5.9,-9,0
386,386,2015-06-16,"Very important result today's W, but the next game is always the most important one! #BeepBeep #DubNation #LockIn https://t.co/fdQyQJRMhS",222,258,21,21.0,32,GSW,@,CLE,W (+8),0,14,2,5,0.4,1,3,0.333,0,0,,1,2,3,1,2,0,0,1,5,5.9,-9,1
387,387,2015-06-16,✈️ headed to Cleveland #Game6 on our mind #LockIn #Commitment #NBAFinals https://t.co/hFLz1xrgp9,222,258,21,21.0,32,GSW,@,CLE,W (+8),0,14,2,5,0.4,1,3,0.333,0,0,,1,2,3,1,2,0,0,1,5,5.9,-9,0
388,388,2015-10-27,"E vai começar mais uma longa jornada, mais uma temporada da @NBA!!! #DubNation #BeepBeep https://t.co/DOx9DSMUTX",223,259,1,1.0,32,GSW,,NOP,W (+16),0,20,0,6,0.0,0,2,0.0,0,0,,1,5,6,2,0,1,3,3,0,-4.1,-3,0
389,389,2015-10-27,"#DubNation It will be a long journey, together we can write another chapter in the @Warriors history!! #BeepBeep https://t.co/ZT3PQ7pFK1",223,259,1,1.0,32,GSW,,NOP,W (+16),0,20,0,6,0.0,0,2,0.0,0,0,,1,5,6,2,0,1,3,3,0,-4.1,-3,0
390,390,2015-10-30,"#TBT Brazil Junior National Team with @NeneHilario42, @A_M28 and @CassMatheus! Never forget how it all began!! https://t.co/PpqroXrnYI",224,260,2,2.0,32,GSW,@,HOU,W (+20),0,19,2,6,0.333,1,1,1.0,0,0,,0,2,2,2,3,0,1,3,5,4.4,14,0
391,391,2015-10-30,"#TBT Seleção de base com @NeneHilario42, @A_M28 e @CassMatheus!! Nunca esqueço como tudo começou!!! #TúnelDoTempo https://t.co/PB9sopCm8R",224,260,2,2.0,32,GSW,@,HOU,W (+20),0,19,2,6,0.333,1,1,1.0,0,0,,0,2,2,2,3,0,1,3,5,4.4,14,-1
392,392,2015-10-30,"Steakhouse #Dinner

Churrascaria #Jantar https://t.co/Z0KE9aDOvI",224,260,2,2.0,32,GSW,@,HOU,W (+20),0,19,2,6,0.333,1,1,1.0,0,0,,0,2,2,2,3,0,1,3,5,4.4,14,0
393,393,2015-10-31,"#Fireup Tonight we will play in Houston!! #BeepBeep #Warriors
Hoje a noite o jogo é em Houston! #BeepBeep #Warriors https://t.co/hisEfDb0Lr",225,261,3,3.0,32,GSW,@,NOP,W (+14),0,12,4,6,0.667,1,1,1.0,0,0,,0,0,0,0,0,0,0,2,9,5.6,-7,0
394,394,2015-11-02,"On Halloween night ... Trick or Treat or Buckets!!?? 
My man @StephenCurry30  scared the world! #53 #28 https://t.co/ny4TkZre6b",226,262,4,4.0,32,GSW,,MEM,W (+50),0,15,1,4,0.25,1,2,0.5,0,0,,0,0,0,2,0,1,0,2,3,1.9,8,0
395,395,2015-11-06,Nossa torcida sempre como um combustível extra! O jogo ontem foi demais!! #TrabalhoEmEquipe #BeepBeep #DubNation https://t.co/IIGCAMmQyg,228,264,6,6.0,32,GSW,,DEN,W (+15),0,12,2,6,0.333,1,3,0.333,1,2,0.5,1,2,3,1,1,0,2,3,6,2.0,3,0
396,396,2015-11-06,#WarriorsGround always there to inspire us. So loud last night!! #TeamEffort #BeepBeep https://t.co/u71UGopdIU,228,264,6,6.0,32,GSW,,DEN,W (+15),0,12,2,6,0.333,1,3,0.333,1,2,0.5,1,2,3,1,1,0,2,3,6,2.0,3,0
397,397,2015-11-06,"Lights, camera and action! #BeepBeep #BehindTheScenes 

Luz, camera e ação!! #BeepBeep #Bastidores https://t.co/CrxWGnA5T2",228,264,6,6.0,32,GSW,,DEN,W (+15),0,12,2,6,0.333,1,3,0.333,1,2,0.5,1,2,3,1,1,0,2,3,6,2.0,3,0
398,398,2015-11-07,"See y'all at the #Oraclelicious Lets get it! #BeepBeep #DubStrong 

Jogo contra o Denver hj!! #BeepBeep https://t.co/VG31QvtvH9",229,265,7,7.0,32,GSW,@,SAC,W (+9),0,12,2,7,0.286,0,4,0.0,0,0,,3,1,4,3,1,0,1,1,4,4.0,3,0
399,399,2015-11-09,"7-0 since 1962-63!!! #WestCoast #BeepBeep #DubNation

7-0 melhor começo de temporada do time no oeste desde 1962-63! https://t.co/HfZdPqUQtz",230,266,8,8.0,32,GSW,,DET,W (+14),0,14,4,6,0.667,2,2,1.0,0,0,,0,0,0,3,2,0,0,2,10,10.7,6,-1
400,400,2015-11-11,"Excelente vitória ontem, Bogut está de volta tb!! #VamoQueVamo #BeepBeep https://t.co/0wOD4Et1lq",231,267,9,9.0,32,GSW,@,MEM,W (+16),0,14,2,5,0.4,0,1,0.0,0,1,0.0,0,0,0,4,0,0,1,0,4,2.7,6,0
401,401,2015-11-11,"Great W last night, good that @andrewBogut is back healthy!! #BeepBeep #GoDubs https://t.co/jJowQgjuov",231,267,9,9.0,32,GSW,@,MEM,W (+16),0,14,2,5,0.4,0,1,0.0,0,1,0.0,0,0,0,4,0,0,1,0,4,2.7,6,1
402,402,2015-11-22,#14 #DubNation https://t.co/LDBoiBr4pL,234,273,15,12.0,32,GSW,@,DEN,W (+13),0,18,3,6,0.5,1,2,0.5,0,0,,0,1,1,3,1,0,1,1,7,6.0,4,0
403,403,2015-11-24,"Stand together for peace, All we need to do is to UNITE!! #TogetherForPeace #Prosperity #Freedom #Love #Humanity https://t.co/ymVmwFsbje",235,274,16,13.0,32,GSW,,LAL,W (+34),0,17,6,9,0.667,1,3,0.333,0,0,,0,1,1,1,3,0,0,0,13,13.1,1,0
404,404,2015-11-24,"This is special, huge accomplishment!! #15 #WeWantMore #StillHungry #BeepBeep @warriors #DubNation https://t.co/1qG9CyltaM",235,274,16,13.0,32,GSW,,LAL,W (+34),0,17,6,9,0.667,1,3,0.333,0,0,,0,1,1,1,3,0,0,0,13,13.1,1,0
405,405,2015-11-24,#15 #Undfeated #Warriors https://t.co/RdIngmXPzu,235,274,16,13.0,32,GSW,,LAL,W (+34),0,17,6,9,0.667,1,3,0.333,0,0,,0,1,1,1,3,0,0,0,13,13.1,1,0
406,406,2015-11-24,"Precisamos nos unir pela #PazMundial 
Abrace um amigo de outra nacionalidade #Humanidade  #JuntosPelaPAZ https://t.co/pXsD2X8Vq1",235,274,16,13.0,32,GSW,,LAL,W (+34),0,17,6,9,0.667,1,3,0.333,0,0,,0,1,1,1,3,0,0,0,13,13.1,1,-1
407,407,2015-11-27,"Obrigado a todos que votaram, dedico esse prêmio aos treinadores que buscam formar e aperfeiçoar os jovens atletas no Brasil.  @timebrasil",236,275,17,14.0,32,GSW,@,PHO,W (+19),0,23,8,9,0.889,5,5,1.0,0,0,,0,3,3,2,0,1,3,1,21,17.5,2,0
408,408,2015-11-27,Receiving an award is always a concrete proof that every effort was worth it.,236,275,17,14.0,32,GSW,@,PHO,W (+19),0,23,8,9,0.889,5,5,1.0,0,0,,0,3,3,2,0,1,3,1,21,17.5,2,1
409,409,2015-11-27,"Prêmio de melhor atleta do ano é a prova concreta que todo esforço valeu a pena!!
@timebrasil
#PrêmioBrasilOlímpico https://t.co/jKwz5VWtU2",236,275,17,14.0,32,GSW,@,PHO,W (+19),0,23,8,9,0.889,5,5,1.0,0,0,,0,3,3,2,0,1,3,1,21,17.5,2,0
410,410,2015-11-27,Very happy! I been nominated as the best basketball athlete of the year in Brazil by the Brazil Olympic Committee https://t.co/CDOXAedWcc,236,275,17,14.0,32,GSW,@,PHO,W (+19),0,23,8,9,0.889,5,5,1.0,0,0,,0,3,3,2,0,1,3,1,21,17.5,2,1
411,411,2015-11-28,"When I got the Dan Majerle Hustle Award in 2007, it was a trully honor!! @DanMajerle #Determination https://t.co/inqE7hJpPf",237,276,18,15.0,33,GSW,,SAC,W (+19),0,21,1,6,0.167,1,2,0.5,2,2,1.0,0,2,2,1,3,0,1,5,5,2.5,4,-1
412,412,2015-11-28,"Hj o jogo é nessa cidade maravilhosa, será emocionante rever esses fãs e todos funcionários desse grande time!! #DeVoltaNoDeserto #Arizona",237,276,18,15.0,33,GSW,,SAC,W (+19),0,21,1,6,0.167,1,2,0.5,2,2,1.0,0,2,2,1,3,0,1,5,5,2.5,4,0
413,413,2015-11-28,"Tonight I'm back to this wonderful city, it will be very emotion to see this passionate fans and all staff of this great organization #AZ",237,276,18,15.0,33,GSW,,SAC,W (+19),0,21,1,6,0.167,1,2,0.5,2,2,1.0,0,2,2,1,3,0,1,5,5,2.5,4,1
414,414,2015-11-28,"Quando eu ganhei em 2007 o troféu #DanMajerle, simbolo de Raça e Determinação em quadra!! #Honra #Orgulho https://t.co/fP8w1Tohyk",237,276,18,15.0,33,GSW,,SAC,W (+19),0,21,1,6,0.167,1,2,0.5,2,2,1.0,0,2,2,1,3,0,1,5,5,2.5,4,-1
415,415,2015-11-30,18th straight win!! Great game from my man @BRush_25 #Blessed #Warriorssss https://t.co/4pDzNWM2xr,238,277,19,16.0,33,GSW,@,UTA,W (+3),0,11,1,6,0.167,0,3,0.0,0,0,,1,2,3,1,0,0,1,0,2,-0.8,-8,1
416,416,2015-12-02,"Não foi bonito, mas vencemos fora de casa ontem!! #19 #VamoQueVamo https://t.co/cFuMO2BHAf",239,278,20,17.0,33,GSW,@,CHO,W (+17),0,11,1,4,0.25,0,1,0.0,0,0,,0,0,0,2,0,0,0,2,2,0.2,2,0
417,417,2015-12-02,"Benny e Brown!! 
Sou muito fã desses caras!
Satisfação total! #SomDoPovo #Rap #Funk 
@ManoBrownOF
@NaldoBenny https://t.co/Rx1NUPoTVY",239,278,20,17.0,33,GSW,@,CHO,W (+17),0,11,1,4,0.25,0,1,0.0,0,0,,0,0,0,2,0,0,0,2,2,0.2,2,1
418,418,2015-12-02,Congrats to coach Luke Walton #CoachOfTheMonth and all coaching staff!! https://t.co/ROuIMNB2yK,239,278,20,17.0,33,GSW,@,CHO,W (+17),0,11,1,4,0.25,0,1,0.0,0,0,,0,0,0,2,0,0,0,2,2,0.2,2,0
419,419,2015-12-02,"It wasn't ""pretty"" but we got the #W #19 #DubsOnTheRoad
#warriorsbasketball  🏀🏀🏀🏀 https://t.co/3Na3hxrRyK",239,278,20,17.0,33,GSW,@,CHO,W (+17),0,11,1,4,0.25,0,1,0.0,0,0,,0,0,0,2,0,0,0,2,2,0.2,2,0
420,420,2015-12-05,Dê RT marcando aqui seu amigo que é #Warriors de coração!!! https://t.co/CcUj50ZaVr,240,279,21,18.0,33,GSW,@,TOR,W (+3),0,11,2,3,0.667,0,0,,0,0,,0,1,1,0,0,0,1,2,4,1.2,-11,0
421,421,2015-12-05,"Tag your friend who has the #Warriors as a second skin, on the blood!! #WarriorsAmbassador #WarriorsForLife https://t.co/D5dhNetspe",240,279,21,18.0,33,GSW,@,TOR,W (+3),0,11,2,3,0.667,0,0,,0,0,,0,1,1,0,0,0,1,2,4,1.2,-11,0
422,422,2015-12-11,"This city received me very well once, it's always a pleasure to be back here in Boston!  #BreatheBasketball #Respect https://t.co/QBb9JPL5bK",242,282,24,20.0,33,GSW,@,BOS,W (+5),0,17,3,6,0.5,0,0,,0,0,,0,1,1,1,0,0,1,2,6,2.2,0,1
423,423,2015-12-11,#DubTheVote,242,282,24,20.0,33,GSW,@,BOS,W (+5),0,17,3,6,0.5,0,0,,0,0,,0,1,1,1,0,0,1,2,6,2.2,0,0
424,424,2015-12-11,"Tive grandes momentos nessa cidade que me recebeu muito bem, é sempre um prazer voltar aqui em Boston!!  #RespiraBasquete #Respeito",242,282,24,20.0,33,GSW,@,BOS,W (+5),0,17,3,6,0.5,0,0,,0,0,,0,1,1,1,0,0,1,2,6,2.2,0,0
425,425,2015-12-16,"Home!! #BayArea 
Gotta go punch that gym clock!! #Warriors

Depois de 7 jogos fora, é bom estar em casa! #Oakland https://t.co/vFx4WjTugF",244,284,26,22.0,33,GSW,,PHO,W (+25),0,13,2,6,0.333,0,3,0.0,0,0,,0,0,0,3,2,1,0,0,4,5.4,0,0
426,426,2015-12-18,Feels good to play at home again!! @oraclearena Great victory!! #bestEnergy #BeepBeep #DubNation https://t.co/dWUrpo7OeP,245,285,27,23.0,33,GSW,,MIL,W (+9),0,9,2,6,0.333,0,1,0.0,2,2,1.0,0,0,0,0,0,0,2,2,6,-0.2,-4,1
427,427,2015-12-18,"Estavamos com saudades de jogar em casa!! #BeepBeep #NorCal
Grande vitória!!  #VamoQueVamo https://t.co/H6mZ5sVcrz",245,285,27,23.0,33,GSW,,MIL,W (+9),0,9,2,6,0.333,0,1,0.0,2,2,1.0,0,0,0,0,0,0,2,2,6,-0.2,-4,0
428,428,2015-12-25,Ding Diggy Dong .... Merry Merry Christmas! 🎅🏿🎅🏿🎅🏿🎅🏿🎅🏿 @warriors https://t.co/n8PoRMwQPf,247,287,29,25.0,33,GSW,,CLE,W (+6),0,5,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-1.9,-9,0
429,429,2015-12-25,"Happy with our effort, special in the defense end!! #BeepBeep

Feliz com todo nosso esforço e dedicação na defesa! https://t.co/vCB3VHDBDj",247,287,29,25.0,33,GSW,,CLE,W (+6),0,5,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-1.9,-9,1
430,430,2016-01-14,"GAME DAY!!! 
Lets goooo #BeepBeep 

Dia de Jogo!!! #VamoQueVamo #Warriors https://t.co/Qcgv0m6ThF",249,298,40,27.0,33,GSW,,LAL,W (+18),0,20,5,7,0.714,1,2,0.5,4,4,1.0,0,0,0,2,0,0,2,2,15,10.7,5,1
431,431,2016-01-13,Estou louco para jogar nesse templo com o @timebrasil  #VamoQueVamo @Fiba https://t.co/ob00yTqkAg,248,297,39,26.0,33,GSW,@,DEN,L (-2),0,9,1,3,0.333,1,2,0.5,2,2,1.0,0,2,2,1,0,0,1,1,5,3.2,0,0
432,432,2016-01-13,A nova quadra de basquete das Olimpíadas @Rio2016 está linda!! #ArenaCarioca #CidadeOlimpica https://t.co/7pCTztfkq9,248,297,39,26.0,33,GSW,@,DEN,L (-2),0,9,1,3,0.333,1,2,0.5,2,2,1.0,0,2,2,1,0,0,1,1,5,3.2,0,-1
433,433,2016-01-13,"The new basketball court for the @Rio2016 @Olympics Games!! 
It is just beautiful, a true temple!! #Brazil #BeThere https://t.co/2gdNVO4NGQ",248,297,39,26.0,33,GSW,@,DEN,L (-2),0,9,1,3,0.333,1,2,0.5,2,2,1.0,0,2,2,1,0,0,1,1,5,3.2,0,1
434,434,2016-01-13,As lendas @Hortencia #JanethArcain e @MarceldeSouza11já abençoaram as tabelas!! https://t.co/9haZ0crvdH,248,297,39,26.0,33,GSW,@,DEN,L (-2),0,9,1,3,0.333,1,2,0.5,2,2,1.0,0,2,2,1,0,0,1,1,5,3.2,0,0
435,435,2016-01-16,"An incredible night at @oraclearena #BeepBeep 🏀🔥

Mais uma noite incrível em Oakland!! #VamoQueVamo #Warriors 🇧🇷 https://t.co/N2TSWCT5I2",250,299,41,28.0,33,GSW,@,DET,L (-18),0,13,1,7,0.143,0,1,0.0,0,0,,1,2,3,0,0,0,1,2,2,-3.0,-21,1
436,436,2016-01-16,Happy #NationalHatDay! Wear your cap like that! https://t.co/jthqM8k4KJ,250,299,41,28.0,33,GSW,@,DET,L (-18),0,13,1,7,0.143,0,1,0.0,0,0,,1,2,3,0,0,0,1,2,2,-3.0,-21,0
437,437,2016-01-16,@warriorsvox @byronjr23 great to hear @TheBlurBarbosa get some air time on @KNBR. Da próxima vez pedir LB para falar um pouco de Português!,250,299,41,28.0,33,GSW,@,DET,L (-18),0,13,1,7,0.143,0,1,0.0,0,0,,1,2,3,0,0,0,1,2,2,-3.0,-21,0
438,438,2016-01-20,Mr. Donkey!!! @money23green #Shrek Lol Lol https://t.co/myDj04X474,252,301,43,30.0,33,GSW,@,CHI,W (+31),0,16,5,7,0.714,0,0,,2,3,0.667,0,1,1,2,2,0,1,3,12,10.2,19,0
439,439,2016-01-20,"Nice W on the road!! #MLKDay #BeepBeep

Grande vitória fora de casa!! #VamoQueVamo https://t.co/Fr30jznNte",252,301,43,30.0,33,GSW,@,CHI,W (+31),0,16,5,7,0.714,0,0,,2,3,0.667,0,1,1,2,2,0,1,3,12,10.2,19,-1
440,440,2016-01-22,"Great victory on the road!! #BeepBeep 

Excelente vitória ontem em Chicago!! #Warriors #VamoQueVamo https://t.co/p7elfqdKsR",253,302,44,31.0,33,GSW,,IND,W (+12),0,14,5,7,0.714,0,0,,3,3,1.0,0,1,1,0,1,0,3,2,13,7.6,-6,1
441,441,2016-01-25,"A fresh cut will have you feeling like a new man! #Barber 🔥✂️🆒✔️

Aquele trato especial!! #JogaBonito https://t.co/3Xw0vhJQmF",254,303,45,32.0,33,GSW,,SAS,W (+30),0,20,1,6,0.167,0,2,0.0,0,0,,1,1,2,1,1,0,2,2,2,-1.9,9,1
442,442,2016-01-27,Com meu mano @Drake monstro do Hip-Hop!! #Rimas #Batidas #Música #Rap https://t.co/dwmXE6FICA,255,304,46,33.0,33,GSW,,DAL,W (+20),0,22,2,3,0.667,0,0,,2,2,1.0,0,1,1,2,0,0,0,1,6,6.0,8,0
443,443,2016-01-27,"Great victory, team work, team effort!! #BeepBeep #DubNation

Grande vitória, trabalho em equipe!! #Warriors https://t.co/4LKzz63bqI",255,304,46,33.0,33,GSW,,DAL,W (+20),0,22,2,3,0.667,0,0,,2,2,1.0,0,1,1,2,0,0,0,1,6,6.0,8,1
444,444,2016-01-30,"Não importa o quanto é difícil, continue puxando os seus limites!! #BeepBeep #PerseguindoSonhos @NikeRio https://t.co/odgC1bJFfE",256,305,47,34.0,33,GSW,@,PHI,W (+3),0,15,3,5,0.6,1,2,0.5,0,0,,0,3,3,3,0,0,0,1,7,7.3,-10,0
445,445,2016-01-30,"No matter how hard it is, keep pushing your limits!! #BeepBeep #ChasingDreams https://t.co/KoFNIdGaPo",256,305,47,34.0,33,GSW,@,PHI,W (+3),0,15,3,5,0.6,1,2,0.5,0,0,,0,3,3,3,0,0,0,1,7,7.3,-10,-1
446,446,2016-01-30,Entrevista com o técnico @JcoachPadola um dos caras que foi muito importante na minha formação https://t.co/AvCftfNLF7,256,305,47,34.0,33,GSW,@,PHI,W (+3),0,15,3,5,0.6,1,2,0.5,0,0,,0,3,3,3,0,0,0,1,7,7.3,-10,0
447,447,2016-02-03,"Fiz um novo protetor bucal, obrigado ao @DrG_SmileDesign e a @IcebergGuards pelo atendimento e trabalho!! https://t.co/O8wYjKgnZQ",258,307,49,36.0,33,GSW,@,WAS,W (+13),0,15,1,5,0.2,0,1,0.0,2,2,1.0,1,0,1,2,0,0,0,2,4,2.2,-3,0
448,448,2016-02-03,"Thanks @DrG_SmileDesign and @IcebergGuards for my customized Mouthguard, I just love the designed!! #BeepBeep https://t.co/qXyIfxT23X",258,307,49,36.0,33,GSW,@,WAS,W (+13),0,15,1,5,0.2,0,1,0.0,2,2,1.0,1,0,1,2,0,0,0,2,4,2.2,-3,1
449,449,2016-02-06,History...at the @WhiteHouse with @POTUS https://t.co/mwW5pVTIJv,259,308,50,37.0,33,GSW,,OKC,W (+8),0,14,4,6,0.667,1,3,0.333,0,1,0.0,1,5,6,1,1,0,0,0,9,9.9,6,0
450,450,2016-02-09,"Muito bom estar com vc @Kaka .. que energia, um exemplo de pessoa e atleta, dentro e fora de campo!! #Craque #Lenda https://t.co/CxyueKGvHk",260,309,51,38.0,33,GSW,,HOU,W (+13),0,13,2,7,0.286,0,1,0.0,0,0,,2,0,2,0,0,0,0,1,4,0.9,9,0
451,451,2016-02-09,"My man, it is great to be with you @Kaka ... an example of person and athlete!! #SoccerLegend #FromBrazil https://t.co/bdnzVSNfeQ",260,309,51,38.0,33,GSW,,HOU,W (+13),0,13,2,7,0.286,0,1,0.0,0,0,,2,0,2,0,0,0,0,1,4,0.9,9,0
452,452,2016-02-19,"#TBT young and in love with the game!! #ThrowBackThursday #BeepBeep

#TBT novinho e apaixonado pelo jogo!! #BeepBeep https://t.co/5f79pbdxIo",262,311,53,40.0,33,GSW,@,POR,L (-32),0,20,1,7,0.143,0,2,0.0,3,4,0.75,0,1,1,1,1,0,0,0,5,2.1,-31,0
453,453,2016-02-22,Grande vitória ontem em LA! #VamoQVamo https://t.co/JpZui5ZNam,264,313,55,42.0,33,GSW,@,ATL,W (+10),0,11,1,3,0.333,1,3,0.333,0,0,,1,0,1,2,2,0,0,1,3,5.0,-6,-1
454,454,2016-02-22,#BeepBeep https://t.co/qC0dtiZrO0,264,313,55,42.0,33,GSW,@,ATL,W (+10),0,11,1,3,0.333,1,3,0.333,0,0,,1,0,1,2,2,0,0,1,3,5.0,-6,0
455,455,2016-02-24,"Seja na zaga ou na lateral, esse cara é um monstro nos campos de futebol, @JB17Official bom te encontrar! #JogaBola https://t.co/ClLy5sfM8k",265,314,56,43.0,33,GSW,@,MIA,W (+6),0,14,3,5,0.6,0,0,,0,0,,0,1,1,0,1,0,0,2,6,4.2,-3,0
456,456,2016-02-24,"Great game last night!! #Warriors 

Grande jogo em ATL ontem! #VamoQVamo https://t.co/dn87RnWRii",265,314,56,43.0,33,GSW,@,MIA,W (+6),0,14,3,5,0.6,0,0,,0,0,,0,1,1,0,1,0,0,2,6,4.2,-3,1
457,457,2016-02-24,"Tonight I will be talking on the Warriors Roundtable, @warriorsvox with my man @VAREJAOANDERSON at 7pm @KNBR #CheckItOut #RadioTalk",265,314,56,43.0,33,GSW,@,MIA,W (+6),0,14,3,5,0.6,0,0,,0,0,,0,1,1,0,1,0,0,2,6,4.2,-3,0
458,458,2016-02-24,"Hoje a noite vou participar do programa de rádio Warriors Roundtable, @warriorsvox com o @VAREJAOANDERSON no @KNBR #PapoDeRadio",265,314,56,43.0,33,GSW,@,MIA,W (+6),0,14,3,5,0.6,0,0,,0,0,,0,1,1,0,1,0,0,2,6,4.2,-3,0
459,459,2016-02-25,Participei do programa de rádio Warriors Roundtable! Confere aí a partir de 4:30 min!!! #PapoDeRádio https://t.co/aCTWYad4ZD,266,315,57,44.0,33,GSW,@,ORL,W (+16),0,17,3,6,0.5,0,1,0.0,0,0,,1,1,2,0,0,0,2,1,6,1.6,10,0
460,460,2016-02-25,#CaptionThis Lol https://t.co/jElM4IO5zy,266,315,57,44.0,33,GSW,@,ORL,W (+16),0,17,3,6,0.5,0,1,0.0,0,0,,1,1,2,0,0,0,2,1,6,1.6,10,0
461,461,2016-02-25,"Last night at the Warriors Roundtable show, Check it out, listen it here! https://t.co/aCTWYad4ZD",266,315,57,44.0,33,GSW,@,ORL,W (+16),0,17,3,6,0.5,0,1,0.0,0,0,,1,1,2,0,0,0,2,1,6,1.6,10,1
462,462,2016-02-27,#BeepBeep #DubNation #DubsOnTheRoad https://t.co/YyO7aSvTjg,267,316,58,45.0,33,GSW,@,OKC,W (+3),0,14,2,6,0.333,0,2,0.0,0,0,,0,0,0,0,1,0,0,1,4,1.2,4,-1
463,463,2016-02-27,"Day Off!! #DubsBoys 

Dia de folga!! #Rolé #Relax https://t.co/Fy6AJqFhxE",267,316,58,45.0,33,GSW,@,OKC,W (+3),0,14,2,6,0.333,0,2,0.0,0,0,,0,0,0,0,1,0,0,1,4,1.2,4,0
464,464,2016-03-01,#BeepBeep by @WindowsOfAngels 👏🏾👏🏾👍🏾👍🏾 https://t.co/p3z9H0gGzn,268,317,59,46.0,33,GSW,,ATL,W (+4),0,17,4,7,0.571,1,3,0.333,2,2,1.0,0,2,2,2,1,0,0,0,11,10.7,1,0
465,465,2016-03-03,"Terrific victory #TeamEffort #BeepBeep #WarriorsGround #FiftyFour 

Que vitória!!! #VamoQVamo #DubNation https://t.co/XJWEbC4RkA",269,318,60,47.0,33,GSW,,OKC,W (+15),0,14,2,4,0.5,0,1,0.0,2,2,1.0,1,1,2,2,0,0,2,2,6,3.6,9,-1
466,466,2016-03-03,#TheCity 🔥🏀 https://t.co/dDTn5Z9nFr,269,318,60,47.0,33,GSW,,OKC,W (+15),0,14,2,4,0.5,0,1,0.0,2,2,1.0,1,1,2,2,0,0,2,2,6,3.6,9,0
467,467,2016-03-06,"Great time with the DubNation!! #DubsLove 

Ontem pude passar um tempo com nossos fãs! #EnergiaBoa https://t.co/wIrI2Hbq8F",270,319,61,48.0,33,GSW,@,LAL,L (-17),0,21,4,9,0.444,0,2,0.0,0,1,0.0,2,0,2,1,0,0,2,2,8,2.2,-13,1
468,468,2016-03-07,True blessing to face my friend @Huertas09 today in LA! #BrazilianBasketball #BeepBeep https://t.co/d6pqiz7KFJ,271,320,62,49.0,33,GSW,,ORL,W (+6),0,15,4,6,0.667,1,2,0.5,0,0,,0,2,2,1,0,0,0,3,9,6.5,4,0
469,469,2016-03-07,"Uma benção poder ter tantos brasileiros na @NBA, hoje vou enfrentar meu mano @Huertas09 #BasqueteBrasil @nbabrasil https://t.co/WY1bCMNRYD",271,320,62,49.0,33,GSW,,ORL,W (+6),0,15,4,6,0.667,1,2,0.5,0,0,,0,2,2,1,0,0,0,3,9,6.5,4,0
470,470,2016-03-09,Great game last night! #BeepBeep https://t.co/LrHybbqi0x,272,321,63,50.0,33,GSW,,UTA,W (+21),0,20,6,8,0.75,1,2,0.5,0,0,,0,0,0,2,1,0,0,4,13,10.6,5,0
471,471,2016-03-09,Sobre ontem! #BeepBeep https://t.co/k8ZUYiNbkp,272,321,63,50.0,33,GSW,,UTA,W (+21),0,20,6,8,0.75,1,2,0.5,0,0,,0,0,0,2,1,0,0,4,13,10.6,5,0
472,472,2016-03-11,#BeepBeep https://t.co/a5TD9VBmuG,273,322,64,51.0,33,GSW,,POR,W (+16),0,16,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,1,0,0,0,1,2,1.6,-18,0
