2021/01/05 14:00:13,They’re calling these Melo Jordan 35s the “Carmerlots” and that’s amazing. 🍷 🍇 🍷 https://t.co/qnjUdmG4mY
2021/01/08 03:49:03,Melo's interested in Bron's Atlanta Dream ownership idea 👀 https://t.co/OTcG9KXqp2
2021/01/08 04:27:56,"President-elect Joe Biden: ""No one can tell me that if it had been a group of Black Lives Matter protesting yesterday, there wouldn't — they wouldn't have been treated very, very differently than the mob of thugs that stormed the Capitol"" https://t.co/sP3UApHWeK https://t.co/yBEszCgKgM"
2021/01/07 14:11:13,".@chrislhayes

Nails.

It. 

https://t.co/RsDtedq4HP"
2021/01/07 23:30:38,"That was a not a PROTEST! 
TERRORIST ATTACK!"
2021/01/07 13:51:01,Prayers up for the bro @MarkelleF !! Strong comeback Fa sho!
2021/01/07 08:42:22,Lmao in DC today 😂😂  https://t.co/RezUYi74x4
2021/01/11 02:48:24,Damn!!!!!!
2021/01/27 02:28:40,Life always gets blurry. Readjust your FOCUS!! https://t.co/FrYrP17xFw
2021/02/01 11:48:27,As someone that watches A LOT of NBA games ... not just highlights and box scores.. it’s obvious that so many ppl who speak on the game don’t really watch.
2021/02/02 23:27:18,Get up and go get it!
2021/02/09 12:26:18,"Bradley Beal says the missed FT was a little “gentleman’s bet” he had with Lavine.

“He told me to make it interesting 😂 I damn sure was finna miss the two to close.”

Yea yea @RealDealBeal23 😒😂"
2021/02/10 00:03:47,@WashWizards @RealDealBeal23 @RealDealBeal23 in high school @WashWizards https://t.co/zOg48mH1y9
2021/02/09 23:20:19,"Happy #NationalPizzaDay!  

Photo: @downtownstlouis https://t.co/h5VDHc9ahL"
2021/02/10 00:10:10,@RealDealBeal23 🤣🤣🤣🤣🤣🤣💯💯💯💯 https://t.co/IEaMO97zFY
2021/02/10 00:10:29,"@RealDealBeal23 Damn bruh , I remember when everyone was rocking the knee joints 😂🤦🏽‍♂️"
2021/02/09 23:08:19,"My coach had the nerve to take us there to eat , man he was wilding on the lowest key."
2021/02/09 23:59:20,"1 RT = 1 VOTE

Only one week left to vote for the NBA's leading scorer!

#NBAAllStar | @RealDealBeal23 https://t.co/6G7HAj3gb8"
2021/02/10 04:11:12,The Joker’s logo is too good. 🃏 https://t.co/UqckwYVvnp
2021/02/10 04:03:41,@cmillsnbcs @RealDealBeal23 😂 😂 for sure. Add that to the trophy case.
2021/02/14 08:47:05,".@WashWizards and @CapitalCityGoGo assistant coach Mike Williams is down in Orlando with the @ErieBayHawks and served as head coach for the first time in his career earlier today. Congrats, Mike! https://t.co/82LtJUWdBU"
2021/02/16 09:47:55,"Me hiding from my responsibilities. 
But I always pull through 😂😂

#BradleyBeal #NBAAllStar"
2021/02/20 00:34:49,Prayers up for @DeMar_DeRozan and his entire fam! Love bro 🙏🏽🙏🏽
2021/02/22 01:57:41,You’d think i never fed @SharelleRosado_ the way she eating 🐷 https://t.co/8dTGiOGuwU
2021/02/21 14:44:58,"BRUH @RealDealBeal23 😭

(@dcstoday) 

 https://t.co/3TkBtJgASU"
2021/02/22 02:45:37,WHEW....what EJ Liddell has been able to do this season has been amazing to watch.
2021/02/22 06:37:03,If you get a chance to talk to Cam Newton or any other NFL player in person make sure it’s something said that’s gonna help you get where they’ve gotten!
2021/02/22 03:16:12,OSU vs Michigan game is very competitive!!
2021/02/21 14:12:38,Ladies and Gentlemen. Exhibit 413 of Crime Tape Beal. I told you it was a thing.
2021/02/23 01:24:26,Bradley Beal &amp; Shawn Gunn Introduce PLLAY For Video Game Competing With ... https://t.co/wle33brSqw via @YouTube @RealDealBeal23 @KingGunn #gaming #investing
2021/02/23 01:10:37,Praise God!
2021/02/25 01:05:16,I am excited to announce my @WhyNotFdn is partnering with @LAPromiseFund to launch the Russell Westbrook Why Not? Academy. Creating &amp; supporting educational opportunities for underserved youth has always been my passion &amp; now it is coming to life...this is just the beginning https://t.co/w5ERsDqbSW
2021/02/24 08:29:29,Wow!!!
2021/02/25 03:36:54,"Nobody......
&amp; I mean NOBODY...

@RealDealBeal23 : “I don’t like the new blues clues” 😂😂😂"
2021/02/24 12:00:06,"Brooklyn is planning to sign Tyler Cook to a 10-day contract, source tells ESPN."
2021/02/27 00:26:22,Time flies when you're building a world-class stadium district 🤯 https://t.co/kyOF2qwTG0
2021/02/26 22:43:18,"""WHO DO YOU THINK YOU ARE? I AM!""

This legendary moment was born nine years ago today 🎳 https://t.co/G3NbT1x6bj"
2021/02/26 16:38:58,"@CallofDuty ... me and my crew ain’t messing with that resurgence extreme it’s too OC 😤😤, y’all with me right @KamiahAdams @RealDealBeal23 😂😂😂 let’s just say tonight wasn’t our night"
2021/02/27 20:49:13,Blessed !!!
2021/02/27 22:18:16,"Congratulations to Marvin Williams, who is retiring after a tremendous 40-year career as a basketball official. Did football as well. Marv worked his last game last night at my alma mater McCluer North. Marv is great man and a class act. Salute to a legend."
2021/03/02 06:06:53,Damn!
2021/03/10 03:03:23,Franchise tags wack!
2021/03/10 00:56:38,🙏🏾
2021/03/10 02:53:27,😂😂😂😂 now now now @RealQuintonMayo
2021/03/09 23:00:31,"2021 #SECMBB Freshman of the Year: @moses_moody3 🐗

🏀 » https://t.co/r9HcPxMKfj. #WPS https://t.co/Cl7gHUpgZZ"
2021/03/09 23:58:07,So Brad averages 32 in the NBA and on Call of Duty 😂
2021/03/14 09:34:00,How it started.           How it's going. #Hoyas https://t.co/74X3xPb1E0
2021/03/15 01:16:25,Happy 314 Day to all my St. Louis people’s!!
2021/03/20 22:23:58,"Happy Birthday to the most beautiful woman in the world, my wife @kamiahadams !! Today, like everyday 🙄😂 is your day!! May it bring you joy, peace, and prosperity...I love you baby! 🤞🏽💙 https://t.co/rX6NoxgzQK"
2021/03/22 20:36:57,You already won!!! https://t.co/Z7Clbek0EI
2021/03/23 03:40:29,"This week is Sneaker Week, presented by @moetchandon! 👟

Let us know which of @RealDealBeal23's kicks from this season are your favorite. 🔥🐼"
2021/03/26 12:35:37,"""If I never make an All-Star Game, I won’t be sad about it because I know I’m nice.""

@CJMcCollum doesn't need others to validate him 💯 https://t.co/NkppICiPMk"
2021/03/27 04:43:45,"What are your Top 5 sports movies?

@StephenASmith reveals his 👀 https://t.co/9D1NfehCo2"
2021/03/26 08:37:21,".@RealDealBeal23 wearing the Air Jordan 35 inspired by the Air Jordan 5 ""Fire Red"" 🔥 https://t.co/zhu5AsZwRK"
2021/04/06 22:46:50,Blessed to see another day !!
2021/04/09 07:28:18,If this “authenticate now” pop up again. Ima lose it 🥴😡🤬
2021/04/09 07:27:40,Xbox and hotel WiFi don’t get along
2021/04/09 07:34:54,Y’all gonna make me start playing on the PS5. It literally collects dust at the crib lol
2021/04/09 04:57:15,"LOOK Good. 
FEEL Good.
PLAY Good. https://t.co/j5EmpvhNYP"
2021/04/12 03:52:21,Very good win in Coach T Classic Elite 8 on to the Final Four now Lady BBE 16u let’s keep working! @RealDealBeal23 https://t.co/7dyPnKpvt3
2021/04/11 11:00:42,"Ben McLemore in his Lakers debut:

17 PTS - 50 FG% - 50 3P%

Only 22 minutes https://t.co/kOrBUbOgTw"
2021/04/11 11:19:53,My siblings https://t.co/Zemn0TVNal
2021/04/13 13:24:43,"@RealDealBeal23 expresses the exact feelings we're all dealing with once again after the murder of #DaunteWright &amp; the injustice against #LtNazario ""It's bullshit"" https://t.co/NuS4zLeCpD"
2021/04/14 03:04:34,"I just want my food @Postmates!!! That damn credit don’t mean nothing, just extends my hunger!! 😂🥴😩"
2021/04/13 08:03:22,4/16 THE ALBUM https://t.co/Lxr5rhyavJ
2021/04/13 13:55:39,Poetry in motion! https://t.co/hh2zwmsTeY
2021/04/14 02:59:44,@RealDealBeal23 @Postmates He probably said lmao fuck this Bradley Beal guy. Ate it. Then thought about and realized who you were😂
2021/04/14 02:57:59,So I definitely think my @Postmates driver ate my damn food! Come on bruh lol what we doing out here
2021/04/16 07:49:53,Michaela Onyenwere's grandma stole the show 💃🥰 https://t.co/Jh4GAvgsKc
2021/04/15 22:45:46,https://t.co/q69S0VhdFf
2021/04/15 23:14:55,"This how b was merging in dc I’m like bruh , “ bet they won’t hit me “ 🤦🏽‍♂️😂"
2021/04/18 23:27:54,Aye foolayy chilllll slim! 😤😤😤 You in a different type of bag right now brother @RealDealBeal23
2021/04/18 11:17:01,Deuce joining dad for the post-win interview ❤️ @jaytatum0 https://t.co/E37ifylzUI
2021/04/19 22:53:16,"One year ago today, The Last Dance dropped while we had no sports. 

What a time. 

 https://t.co/WlK8OkmyQE"
2021/03/28 00:27:55,@SLAMonline @RealDealBeal23 @BradBealElite But all y’all keep telling those 16 year olds they “PROS” so you don’t lose them to another circuit team. SMH.
2021/04/21 06:07:23,Guilty af
2021/04/22 10:46:50,Stay on that at all times my boy🗣 @RealDealBeal23
2021/04/23 04:02:42,BBE coaches shoe game is elite @BradBealElite @RealDealBeal23 🤞🏾we stepping for real in kicks
2021/04/23 02:02:29,Fully stocked with the best for the final stretch. Late season surge with @RockinProtein. Let’s go! 💪 #TeamRockin #RockinProteinPartner https://t.co/UlCEMKz5Bl
2021/04/24 23:30:10,Frank Lucas https://t.co/e57gQ6SE2o
2021/04/25 02:26:52,"On this warzone with hubby @RealDealBeal23 &amp; AP @aerial_powers23 

https://t.co/d6NgkVn3gq"
2021/04/25 20:51:30,Blessed to see another day!!!
2021/04/27 20:04:41,"WESTBROOK on TRIPLE-DOUBLES: ""I don't care if people think it's stat-padding or not useful. Interesting that it's not useful now that I'm doing it. It wasn't useful when Magic &amp; Oscar were doing it. Now that I do it, it looks easy. S*** it ain't easy tho"" https://t.co/sFH4ZGbkOL"
2021/04/28 03:01:33,Little bro told me his back been hurting past couple days on the duty @KamiahAdams ? What’s going on lol
2021/05/03 00:02:51,Another day! Another blessing 🙏🏽
2021/05/05 02:02:38,"Relentless effort, no shortcuts. Choose greatness. Taste greatness. @RockinProtein #TeamRockin #RockinProteinPartner https://t.co/t60ELSzoZA"
2021/05/07 07:54:18,How Black People Play Spades♠️😂😂😂 https://t.co/5ISuYz7U24
2021/05/16 02:33:14,"Happy Birthday to my younger brothers aka “THE TWINS” @byronbeal @bigdealbeal99 !!! Crazy to see the men y’all have become. Love y’all boys. Peace, blessings and prosperity!! Show ya love!!! https://t.co/ydiTipjpun"
2021/05/22 02:49:56,"NEXT LEVEL @Simone_Biles 🔥

(via @FloGymnastics) 
https://t.co/t7FfvHu6eD"
2021/05/31 04:43:33,"Brad Beal Elite 17’s finished this weekend 6-0 in Atlanta without star guard Nick Smith Jr. That’s impressive heading into dead period. Jeremy Fears, Brandon Miller and Nick Kramer stood out to me the most this weekend."
